symbol,description,exchange,listedMarket,securityType
SDXU25,DAX 50 ESG INDEX September 2025,EUREX,EUREX,FUTURE
SDXZ25,DAX 50 ESG INDEX December 2025,EUREX,EUREX,FUTURE
SDXH26,DAX 50 ESG INDEX March 2026,EUREX,EUREX,FUTURE
SED#C,STOXX EURO 600 OIL AND GAS DIVIDEND Continuous Backadjusted,EUREX,EUREX,FUTURE
SED#,STOXX EURO 600 OIL AND GAS DIVIDEND Continuous,EUREX,EUREX,FUTURE
SEDZ25,STOXX EURO 600 OIL AND GAS DIVIDEND December 2025,EUREX,EUREX,FUTURE
SEDZ26,STOXX EURO 600 OIL AND GAS DIVIDEND December 2026,EUREX,EUREX,FUTURE
SEDZ27,STOXX EURO 600 OIL AND GAS DIVIDEND December 2027,EUREX,EUREX,FUTURE
SEDZ28,STOXX EURO 600 OIL AND GAS DIVIDEND December 2028,EUREX,EUREX,FUTURE
SEDZ29,STOXX EURO 600 OIL AND GAS DIVIDEND December 2029,EUREX,EUREX,FUTURE
SEE#C,STOXX EUROPE 600 OIL & GAS Continuous Backadjusted,EUREX,EUREX,FUTURE
SEE#,STOXX EUROPE 600 OIL & GAS Continuous,EUREX,EUREX,FUTURE
SEEU25,STOXX EUROPE 600 OIL & GAS September 2025,EUREX,EUREX,FUTURE
SEEZ25,STOXX EUROPE 600 OIL & GAS December 2025,EUREX,EUREX,FUTURE
SEEH26,STOXX EUROPE 600 OIL & GAS March 2026,EUREX,EUREX,FUTURE
SEG#C,STOXX EUROPE 600 ESG-X INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
SEG#,STOXX EUROPE 600 ESG-X INDEX Continuous,EUREX,EUREX,FUTURE
SEGU25,STOXX EUROPE 600 ESG-X INDEX September 2025,EUREX,EUREX,FUTURE
SEGZ25,STOXX EUROPE 600 ESG-X INDEX December 2025,EUREX,EUREX,FUTURE
SEGH26,STOXX EUROPE 600 ESG-X INDEX March 2026,EUREX,EUREX,FUTURE
SID#C,STOXX EURO 600 INSURANCE DIVIDEND Continuous Backadjusted,EUREX,EUREX,FUTURE
SID#,STOXX EURO 600 INSURANCE DIVIDEND Continuous,EUREX,EUREX,FUTURE
SIDZ25,STOXX EURO 600 INSURANCE DIVIDEND December 2025,EUREX,EUREX,FUTURE
SIDZ26,STOXX EURO 600 INSURANCE DIVIDEND December 2026,EUREX,EUREX,FUTURE
SIDZ27,STOXX EURO 600 INSURANCE DIVIDEND December 2027,EUREX,EUREX,FUTURE
SIDZ28,STOXX EURO 600 INSURANCE DIVIDEND December 2028,EUREX,EUREX,FUTURE
SIDZ29,STOXX EURO 600 INSURANCE DIVIDEND December 2029,EUREX,EUREX,FUTURE
SIN#C,EURO STOXX INSURANCE Continuous Backadjusted,EUREX,EUREX,FUTURE
SIN#,EURO STOXX INSURANCE Continuous,EUREX,EUREX,FUTURE
SINU25,EURO STOXX INSURANCE September 2025,EUREX,EUREX,FUTURE
SINZ25,EURO STOXX INSURANCE December 2025,EUREX,EUREX,FUTURE
SINH26,EURO STOXX INSURANCE March 2026,EUREX,EUREX,FUTURE
SJ#C,EURO STOXX TELECOMMUNICATIONS Continuous Backadjusted,EUREX,EUREX,FUTURE
SJ#,EURO STOXX TELECOMMUNICATIONS Continuous,EUREX,EUREX,FUTURE
SJU25,EURO STOXX TELECOMMUNICATIONS September 2025,EUREX,EUREX,FUTURE
SJZ25,EURO STOXX TELECOMMUNICATIONS December 2025,EUREX,EUREX,FUTURE
SJH26,EURO STOXX TELECOMMUNICATIONS March 2026,EUREX,EUREX,FUTURE
SK#C,EURO STOXX HEALTH CARE Continuous Backadjusted,EUREX,EUREX,FUTURE
SK#,EURO STOXX HEALTH CARE Continuous,EUREX,EUREX,FUTURE
SKU25,EURO STOXX HEALTH CARE September 2025,EUREX,EUREX,FUTURE
SKZ25,EURO STOXX HEALTH CARE December 2025,EUREX,EUREX,FUTURE
SKH26,EURO STOXX HEALTH CARE March 2026,EUREX,EUREX,FUTURE
SLI#C,SWISS LEADER INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
SLI#,SWISS LEADER INDEX Continuous,EUREX,EUREX,FUTURE
SLIU25,SWISS LEADER INDEX September 2025,EUREX,EUREX,FUTURE
SLIZ25,SWISS LEADER INDEX December 2025,EUREX,EUREX,FUTURE
SLIH26,SWISS LEADER INDEX March 2026,EUREX,EUREX,FUTURE
SLS#C,STOXX EUROPE ESG LEADERS SELECT 30 Continuous Backadjusted,EUREX,EUREX,FUTURE
SLS#,STOXX EUROPE ESG LEADERS SELECT 30 Continuous,EUREX,EUREX,FUTURE
SLSU25,STOXX EUROPE ESG LEADERS SELECT 30 September 2025,EUREX,EUREX,FUTURE
SLSZ25,STOXX EUROPE ESG LEADERS SELECT 30 December 2025,EUREX,EUREX,FUTURE
SLSH26,STOXX EUROPE ESG LEADERS SELECT 30 March 2026,EUREX,EUREX,FUTURE
SMD#C,SMI DIVIDEND Continuous Backadjusted,EUREX,EUREX,FUTURE
SMD#,SMI DIVIDEND Continuous,EUREX,EUREX,FUTURE
SMDU25,SMI DIVIDEND September 2025,EUREX,EUREX,FUTURE
SMDZ25,SMI DIVIDEND December 2025,EUREX,EUREX,FUTURE
SMDH26,SMI DIVIDEND March 2026,EUREX,EUREX,FUTURE
SMDM26,SMI DIVIDEND June 2026,EUREX,EUREX,FUTURE
SMDU26,SMI DIVIDEND September 2026,EUREX,EUREX,FUTURE
SMDZ26,SMI DIVIDEND December 2026,EUREX,EUREX,FUTURE
SMDZ27,SMI DIVIDEND December 2027,EUREX,EUREX,FUTURE
SMDZ28,SMI DIVIDEND December 2028,EUREX,EUREX,FUTURE
SMDZ29,SMI DIVIDEND December 2029,EUREX,EUREX,FUTURE
SMM#C,SMIM Continuous Backadjusted,EUREX,EUREX,FUTURE
SMM#,SMIM Continuous,EUREX,EUREX,FUTURE
SMMU25,SMIM September 2025,EUREX,EUREX,FUTURE
SMMZ25,SMIM December 2025,EUREX,EUREX,FUTURE
SMMH26,SMIM March 2026,EUREX,EUREX,FUTURE
SMS#C,MICRO SMI Continuous Backadjusted,EUREX,EUREX,FUTURE
SMS#,MICRO SMI Continuous,EUREX,EUREX,FUTURE
SMSU25,MICRO SMI September 2025,EUREX,EUREX,FUTURE
SMSZ25,MICRO SMI December 2025,EUREX,EUREX,FUTURE
SMSH26,MICRO SMI March 2026,EUREX,EUREX,FUTURE
SMX#C,MINI MDAX Continuous Backadjusted,EUREX,EUREX,FUTURE
SMX#,MINI MDAX Continuous,EUREX,EUREX,FUTURE
SMXU25,MINI MDAX September 2025,EUREX,EUREX,FUTURE
SMXZ25,MINI MDAX December 2025,EUREX,EUREX,FUTURE
SMXH26,MINI MDAX March 2026,EUREX,EUREX,FUTURE
SQ#C,STOXX EUROPE 50 INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
SQ#,STOXX EUROPE 50 INDEX Continuous,EUREX,EUREX,FUTURE
SQU25,STOXX EUROPE 50 INDEX September 2025,EUREX,EUREX,FUTURE
SQZ25,STOXX EUROPE 50 INDEX December 2025,EUREX,EUREX,FUTURE
SQH26,STOXX EUROPE 50 INDEX March 2026,EUREX,EUREX,FUTURE
SR3#C,3M SARON FUTURES Continuous Backadjusted,EUREX,EUREX,FUTURE
SR3#,3M SARON FUTURES Continuous,EUREX,EUREX,FUTURE
SR3M25,3M SARON FUTURES June 2025,EUREX,EUREX,FUTURE
SR3U25,3M SARON FUTURES September 2025,EUREX,EUREX,FUTURE
SR3Z25,3M SARON FUTURES December 2025,EUREX,EUREX,FUTURE
SR3H26,3M SARON FUTURES March 2026,EUREX,EUREX,FUTURE
SR3M26,3M SARON FUTURES June 2026,EUREX,EUREX,FUTURE
SR3U26,3M SARON FUTURES September 2026,EUREX,EUREX,FUTURE
SR3Z26,3M SARON FUTURES December 2026,EUREX,EUREX,FUTURE
SR3H27,3M SARON FUTURES March 2027,EUREX,EUREX,FUTURE
SR3M27,3M SARON FUTURES June 2027,EUREX,EUREX,FUTURE
SR3U27,3M SARON FUTURES September 2027,EUREX,EUREX,FUTURE
SR3Z27,3M SARON FUTURES December 2027,EUREX,EUREX,FUTURE
SR3H28,3M SARON FUTURES March 2028,EUREX,EUREX,FUTURE
SRI#C,STOXX EUROPE 600 SRI Continuous Backadjusted,EUREX,EUREX,FUTURE
SRI#,STOXX EUROPE 600 SRI Continuous,EUREX,EUREX,FUTURE
SRIU25,STOXX EUROPE 600 SRI September 2025,EUREX,EUREX,FUTURE
SRIZ25,STOXX EUROPE 600 SRI December 2025,EUREX,EUREX,FUTURE
SRIH26,STOXX EUROPE 600 SRI March 2026,EUREX,EUREX,FUTURE
SSE#C,STOXX SEMICONDUCTOR 30 Continuous Backadjusted,EUREX,EUREX,FUTURE
SSE#,STOXX SEMICONDUCTOR 30 Continuous,EUREX,EUREX,FUTURE
SSEU25,STOXX SEMICONDUCTOR 30 September 2025,EUREX,EUREX,FUTURE
SSEZ25,STOXX SEMICONDUCTOR 30 December 2025,EUREX,EUREX,FUTURE
SSEH26,STOXX SEMICONDUCTOR 30 March 2026,EUREX,EUREX,FUTURE
SSEM26,STOXX SEMICONDUCTOR 30 June 2026,EUREX,EUREX,FUTURE
SSX#C,EURO STOXX 50 ESG INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
SSX#,EURO STOXX 50 ESG INDEX Continuous,EUREX,EUREX,FUTURE
SSXU25,EURO STOXX 50 ESG INDEX September 2025,EUREX,EUREX,FUTURE
SSXZ25,EURO STOXX 50 ESG INDEX December 2025,EUREX,EUREX,FUTURE
SSXH26,EURO STOXX 50 ESG INDEX March 2026,EUREX,EUREX,FUTURE
ST3#C,3 MO EURO STR FUTURES Continuous Backadjusted,EUREX,EUREX,FUTURE
ST3#,3 MO EURO STR FUTURES Continuous,EUREX,EUREX,FUTURE
ST3K25,3 MO EURO STR FUTURES May 2025,EUREX,EUREX,FUTURE
ST3M25,3 MO EURO STR FUTURES June 2025,EUREX,EUREX,FUTURE
ST3N25,3 MO EURO STR FUTURES July 2025,EUREX,EUREX,FUTURE
ST3Q25,3 MO EURO STR FUTURES August 2025,EUREX,EUREX,FUTURE
ST3U25,3 MO EURO STR FUTURES September 2025,EUREX,EUREX,FUTURE
ST3V25,3 MO EURO STR FUTURES October 2025,EUREX,EUREX,FUTURE
ST3X25,3 MO EURO STR FUTURES November 2025,EUREX,EUREX,FUTURE
ST3H26,3 MO EURO STR FUTURES March 2026,EUREX,EUREX,FUTURE
ST3Z25,3 MO EURO STR FUTURES December 2025,EUREX,EUREX,FUTURE
ST3F26,3 MO EURO STR FUTURES January 2026,EUREX,EUREX,FUTURE
ST3M26,3 MO EURO STR FUTURES June 2026,EUREX,EUREX,FUTURE
ST3U26,3 MO EURO STR FUTURES September 2026,EUREX,EUREX,FUTURE
ST3Z26,3 MO EURO STR FUTURES December 2026,EUREX,EUREX,FUTURE
ST3H27,3 MO EURO STR FUTURES March 2027,EUREX,EUREX,FUTURE
ST3M27,3 MO EURO STR FUTURES June 2027,EUREX,EUREX,FUTURE
ST3U27,3 MO EURO STR FUTURES September 2027,EUREX,EUREX,FUTURE
ST3Z27,3 MO EURO STR FUTURES December 2027,EUREX,EUREX,FUTURE
ST3H28,3 MO EURO STR FUTURES March 2028,EUREX,EUREX,FUTURE
ST3M28,3 MO EURO STR FUTURES June 2028,EUREX,EUREX,FUTURE
ST3U28,3 MO EURO STR FUTURES September 2028,EUREX,EUREX,FUTURE
ST3Z28,3 MO EURO STR FUTURES December 2028,EUREX,EUREX,FUTURE
ST3H29,3 MO EURO STR FUTURES March 2029,EUREX,EUREX,FUTURE
ST3M29,3 MO EURO STR FUTURES June 2029,EUREX,EUREX,FUTURE
ST3U29,3 MO EURO STR FUTURES September 2029,EUREX,EUREX,FUTURE
ST3Z29,3 MO EURO STR FUTURES December 2029,EUREX,EUREX,FUTURE
ST3H30,3 MO EURO STR FUTURES March 2030,EUREX,EUREX,FUTURE
ST3M30,3 MO EURO STR FUTURES June 2030,EUREX,EUREX,FUTURE
ST3U30,3 MO EURO STR FUTURES September 2030,EUREX,EUREX,FUTURE
ST3Z30,3 MO EURO STR FUTURES December 2030,EUREX,EUREX,FUTURE
ST3H31,3 MO EURO STR FUTURES March 2031,EUREX,EUREX,FUTURE
ST3M31,3 MO EURO STR FUTURES June 2031,EUREX,EUREX,FUTURE
STD#C,STOXX EURO 600 TELECOMO DIVIDEND Continuous Backadjusted,EUREX,EUREX,FUTURE
STD#,STOXX EURO 600 TELECOMO DIVIDEND Continuous,EUREX,EUREX,FUTURE
STDZ25,STOXX EURO 600 TELECOMO DIVIDEND December 2025,EUREX,EUREX,FUTURE
STDZ26,STOXX EURO 600 TELECOMO DIVIDEND December 2026,EUREX,EUREX,FUTURE
STDZ27,STOXX EURO 600 TELECOMO DIVIDEND December 2027,EUREX,EUREX,FUTURE
STDZ28,STOXX EURO 600 TELECOMO DIVIDEND December 2028,EUREX,EUREX,FUTURE
STDZ29,STOXX EURO 600 TELECOMO DIVIDEND December 2029,EUREX,EUREX,FUTURE
STF#C,STOXX EUROPE 600 FINANCIAL SERVICES Continuous Backadjusted,EUREX,EUREX,FUTURE
STF#,STOXX EUROPE 600 FINANCIAL SERVICES Continuous,EUREX,EUREX,FUTURE
STFU25,STOXX EUROPE 600 FINANCIAL SERVICES September 2025,EUREX,EUREX,FUTURE
STFZ25,STOXX EUROPE 600 FINANCIAL SERVICES December 2025,EUREX,EUREX,FUTURE
STFH26,STOXX EUROPE 600 FINANCIAL SERVICES March 2026,EUREX,EUREX,FUTURE
STG#C,STOXX EUROPE 600 INDUST GOODS & SERVICES Continuous Backadjusted,EUREX,EUREX,FUTURE
STG#,STOXX EUROPE 600 INDUST GOODS & SERVICES Continuous,EUREX,EUREX,FUTURE
STGU25,STOXX EUROPE 600 INDUST GOODS & SERVICES September 2025,EUREX,EUREX,FUTURE
STGZ25,STOXX EUROPE 600 INDUST GOODS & SERVICES December 2025,EUREX,EUREX,FUTURE
STGH26,STOXX EUROPE 600 INDUST GOODS & SERVICES March 2026,EUREX,EUREX,FUTURE
STJ#C,STOXX EUROPE 600 ENERGY Continuous Backadjusted,EUREX,EUREX,FUTURE
STJ#,STOXX EUROPE 600 ENERGY Continuous,EUREX,EUREX,FUTURE
STJU25,STOXX EUROPE 600 ENERGY September 2025,EUREX,EUREX,FUTURE
STJZ25,STOXX EUROPE 600 ENERGY December 2025,EUREX,EUREX,FUTURE
STJH26,STOXX EUROPE 600 ENERGY March 2026,EUREX,EUREX,FUTURE
STL#C,STOXX EUROPE 600 REAL ESTATE Continuous Backadjusted,EUREX,EUREX,FUTURE
STL#,STOXX EUROPE 600 REAL ESTATE Continuous,EUREX,EUREX,FUTURE
STLU25,STOXX EUROPE 600 REAL ESTATE September 2025,EUREX,EUREX,FUTURE
STLZ25,STOXX EUROPE 600 REAL ESTATE December 2025,EUREX,EUREX,FUTURE
STLH26,STOXX EUROPE 600 REAL ESTATE March 2026,EUREX,EUREX,FUTURE
STM#C,STOXX EUROPE 600 MEDIA Continuous Backadjusted,EUREX,EUREX,FUTURE
STM#,STOXX EUROPE 600 MEDIA Continuous,EUREX,EUREX,FUTURE
STMU25,STOXX EUROPE 600 MEDIA September 2025,EUREX,EUREX,FUTURE
STMZ25,STOXX EUROPE 600 MEDIA December 2025,EUREX,EUREX,FUTURE
STMH26,STOXX EUROPE 600 MEDIA March 2026,EUREX,EUREX,FUTURE
STN#C,STOXX EUROPE 600 INSURANCE Continuous Backadjusted,EUREX,EUREX,FUTURE
STN#,STOXX EUROPE 600 INSURANCE Continuous,EUREX,EUREX,FUTURE
STNU25,STOXX EUROPE 600 INSURANCE September 2025,EUREX,EUREX,FUTURE
STNZ25,STOXX EUROPE 600 INSURANCE December 2025,EUREX,EUREX,FUTURE
STNH26,STOXX EUROPE 600 INSURANCE March 2026,EUREX,EUREX,FUTURE
STO#C,STOXX EUROPE 600 FOOD & BEVERAGE Continuous Backadjusted,EUREX,EUREX,FUTURE
STO#,STOXX EUROPE 600 FOOD & BEVERAGE Continuous,EUREX,EUREX,FUTURE
STOU25,STOXX EUROPE 600 FOOD & BEVERAGE September 2025,EUREX,EUREX,FUTURE
STOZ25,STOXX EUROPE 600 FOOD & BEVERAGE December 2025,EUREX,EUREX,FUTURE
STOH26,STOXX EUROPE 600 FOOD & BEVERAGE March 2026,EUREX,EUREX,FUTURE
STP#C,STOXX EUROPE 600 PERSONAL CARE DRUG GROC Continuous Backadjusted,EUREX,EUREX,FUTURE
STP#,STOXX EUROPE 600 PERSONAL CARE DRUG GROC Continuous,EUREX,EUREX,FUTURE
STPU25,STOXX EUROPE 600 PERSONAL CARE DRUG GROC September 2025,EUREX,EUREX,FUTURE
STPZ25,STOXX EUROPE 600 PERSONAL CARE DRUG GROC December 2025,EUREX,EUREX,FUTURE
STPH26,STOXX EUROPE 600 PERSONAL CARE DRUG GROC March 2026,EUREX,EUREX,FUTURE
STQ#C,STOXX EUROPE 600 CONSUMER PDTS & SVCS Continuous Backadjusted,EUREX,EUREX,FUTURE
STQ#,STOXX EUROPE 600 CONSUMER PDTS & SVCS Continuous,EUREX,EUREX,FUTURE
STQU25,STOXX EUROPE 600 CONSUMER PDTS & SVCS September 2025,EUREX,EUREX,FUTURE
STQZ25,STOXX EUROPE 600 CONSUMER PDTS & SVCS December 2025,EUREX,EUREX,FUTURE
STQH26,STOXX EUROPE 600 CONSUMER PDTS & SVCS March 2026,EUREX,EUREX,FUTURE
STS#C,STOXX EUROPE 600 BASIC RESOURCES Continuous Backadjusted,EUREX,EUREX,FUTURE
STS#,STOXX EUROPE 600 BASIC RESOURCES Continuous,EUREX,EUREX,FUTURE
STSU25,STOXX EUROPE 600 BASIC RESOURCES September 2025,EUREX,EUREX,FUTURE
STSZ25,STOXX EUROPE 600 BASIC RESOURCES December 2025,EUREX,EUREX,FUTURE
STSH26,STOXX EUROPE 600 BASIC RESOURCES March 2026,EUREX,EUREX,FUTURE
STU#C,STOXX EUROPE 600 UTILITIES Continuous Backadjusted,EUREX,EUREX,FUTURE
STU#,STOXX EUROPE 600 UTILITIES Continuous,EUREX,EUREX,FUTURE
STUU25,STOXX EUROPE 600 UTILITIES September 2025,EUREX,EUREX,FUTURE
STUZ25,STOXX EUROPE 600 UTILITIES December 2025,EUREX,EUREX,FUTURE
STUH26,STOXX EUROPE 600 UTILITIES March 2026,EUREX,EUREX,FUTURE
STW#C,STOXX EUROPE 600 FOOD BEVERAGE & TOBACCO Continuous Backadjusted,EUREX,EUREX,FUTURE
STW#,STOXX EUROPE 600 FOOD BEVERAGE & TOBACCO Continuous,EUREX,EUREX,FUTURE
STWU25,STOXX EUROPE 600 FOOD BEVERAGE & TOBACCO September 2025,EUREX,EUREX,FUTURE
STWZ25,STOXX EUROPE 600 FOOD BEVERAGE & TOBACCO December 2025,EUREX,EUREX,FUTURE
STWH26,STOXX EUROPE 600 FOOD BEVERAGE & TOBACCO March 2026,EUREX,EUREX,FUTURE
SU1#C,STOXX US NEXUS 100 Continuous Backadjusted,EUREX,EUREX,FUTURE
SU1#,STOXX US NEXUS 100 Continuous,EUREX,EUREX,FUTURE
SU1U25,STOXX US NEXUS 100 September 2025,EUREX,EUREX,FUTURE
SU1Z25,STOXX US NEXUS 100 December 2025,EUREX,EUREX,FUTURE
SU1H26,STOXX US NEXUS 100 March 2026,EUREX,EUREX,FUTURE
SU2#C,STOXX US 2000 Continuous Backadjusted,EUREX,EUREX,FUTURE
SU2#,STOXX US 2000 Continuous,EUREX,EUREX,FUTURE
SU2U25,STOXX US 2000 September 2025,EUREX,EUREX,FUTURE
SU2Z25,STOXX US 2000 December 2025,EUREX,EUREX,FUTURE
SU2H26,STOXX US 2000 March 2026,EUREX,EUREX,FUTURE
SU3#C,STOXX USA TITANS 30 Continuous Backadjusted,EUREX,EUREX,FUTURE
SU3#,STOXX USA TITANS 30 Continuous,EUREX,EUREX,FUTURE
SU3U25,STOXX USA TITANS 30 September 2025,EUREX,EUREX,FUTURE
SU3Z25,STOXX USA TITANS 30 December 2025,EUREX,EUREX,FUTURE
SU3H26,STOXX USA TITANS 30 March 2026,EUREX,EUREX,FUTURE
SU5#C,STOXX USA 500 Continuous Backadjusted,EUREX,EUREX,FUTURE
SU5#,STOXX USA 500 Continuous,EUREX,EUREX,FUTURE
SU5U25,STOXX USA 500 September 2025,EUREX,EUREX,FUTURE
SU5Z25,STOXX USA 500 December 2025,EUREX,EUREX,FUTURE
SU5H26,STOXX USA 500 March 2026,EUREX,EUREX,FUTURE
SUD#C,STOXX EURO 600 UTILITIES DIVIDEND Continuous Backadjusted,EUREX,EUREX,FUTURE
SUD#,STOXX EURO 600 UTILITIES DIVIDEND Continuous,EUREX,EUREX,FUTURE
SUDZ25,STOXX EURO 600 UTILITIES DIVIDEND December 2025,EUREX,EUREX,FUTURE
SUDZ26,STOXX EURO 600 UTILITIES DIVIDEND December 2026,EUREX,EUREX,FUTURE
SUDZ27,STOXX EURO 600 UTILITIES DIVIDEND December 2027,EUREX,EUREX,FUTURE
SUDZ28,STOXX EURO 600 UTILITIES DIVIDEND December 2028,EUREX,EUREX,FUTURE
SUDZ29,STOXX EURO 600 UTILITIES DIVIDEND December 2029,EUREX,EUREX,FUTURE
SUS#C,STOXX USA 500 ESG-X INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
SUS#,STOXX USA 500 ESG-X INDEX Continuous,EUREX,EUREX,FUTURE
SUSU25,STOXX USA 500 ESG-X INDEX September 2025,EUREX,EUREX,FUTURE
SUSZ25,STOXX USA 500 ESG-X INDEX December 2025,EUREX,EUREX,FUTURE
SUSH26,STOXX USA 500 ESG-X INDEX March 2026,EUREX,EUREX,FUTURE
SW#C,SMI Continuous Backadjusted,EUREX,EUREX,FUTURE
SW#,SMI Continuous,EUREX,EUREX,FUTURE
SWU25,SMI September 2025,EUREX,EUREX,FUTURE
SWZ25,SMI December 2025,EUREX,EUREX,FUTURE
SWH26,SMI March 2026,EUREX,EUREX,FUTURE
SWM26,SMI June 2026,EUREX,EUREX,FUTURE
SWU26,SMI September 2026,EUREX,EUREX,FUTURE
SWZ26,SMI December 2026,EUREX,EUREX,FUTURE
SWH27,SMI March 2027,EUREX,EUREX,FUTURE
SWM27,SMI June 2027,EUREX,EUREX,FUTURE
SWU27,SMI September 2027,EUREX,EUREX,FUTURE
SWZ27,SMI December 2027,EUREX,EUREX,FUTURE
SWH28,SMI March 2028,EUREX,EUREX,FUTURE
SWM28,SMI June 2028,EUREX,EUREX,FUTURE
SX#C,EURO STOXX BANKS Continuous Backadjusted,EUREX,EUREX,FUTURE
SX#,EURO STOXX BANKS Continuous,EUREX,EUREX,FUTURE
SXU25,EURO STOXX BANKS September 2025,EUREX,EUREX,FUTURE
SXZ25,EURO STOXX BANKS December 2025,EUREX,EUREX,FUTURE
SXH26,EURO STOXX BANKS March 2026,EUREX,EUREX,FUTURE
SXE#C,MICRO EURO STOXX 50 Continuous Backadjusted,EUREX,EUREX,FUTURE
SXE#,MICRO EURO STOXX 50 Continuous,EUREX,EUREX,FUTURE
SXEU25,MICRO EURO STOXX 50 September 2025,EUREX,EUREX,FUTURE
SXEZ25,MICRO EURO STOXX 50 December 2025,EUREX,EUREX,FUTURE
SXEH26,MICRO EURO STOXX 50 March 2026,EUREX,EUREX,FUTURE
SY#C,EURO STOXX TECHNOLOGY Continuous Backadjusted,EUREX,EUREX,FUTURE
SY#,EURO STOXX TECHNOLOGY Continuous,EUREX,EUREX,FUTURE
SYU25,EURO STOXX TECHNOLOGY September 2025,EUREX,EUREX,FUTURE
SYZ25,EURO STOXX TECHNOLOGY December 2025,EUREX,EUREX,FUTURE
SYH26,EURO STOXX TECHNOLOGY March 2026,EUREX,EUREX,FUTURE
TA#C,STOXX EUROPE 600 BANKS Continuous Backadjusted,EUREX,EUREX,FUTURE
TA#,STOXX EUROPE 600 BANKS Continuous,EUREX,EUREX,FUTURE
TAU25,STOXX EUROPE 600 BANKS September 2025,EUREX,EUREX,FUTURE
TAZ25,STOXX EUROPE 600 BANKS December 2025,EUREX,EUREX,FUTURE
TAH26,STOXX EUROPE 600 BANKS March 2026,EUREX,EUREX,FUTURE
TC#C,STOXX EUROPE 600 CHEMICAL Continuous Backadjusted,EUREX,EUREX,FUTURE
TC#,STOXX EUROPE 600 CHEMICAL Continuous,EUREX,EUREX,FUTURE
TCU25,STOXX EUROPE 600 CHEMICAL September 2025,EUREX,EUREX,FUTURE
TCZ25,STOXX EUROPE 600 CHEMICAL December 2025,EUREX,EUREX,FUTURE
TCH26,STOXX EUROPE 600 CHEMICAL March 2026,EUREX,EUREX,FUTURE
TD#C,TECDAX Continuous Backadjusted,EUREX,EUREX,FUTURE
TD#,TECDAX Continuous,EUREX,EUREX,FUTURE
TDU25,TECDAX September 2025,EUREX,EUREX,FUTURE
TDZ25,TECDAX December 2025,EUREX,EUREX,FUTURE
TDH26,TECDAX March 2026,EUREX,EUREX,FUTURE
TDD#C,FTSE 100 DECLARED DIVIDEND INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
TDD#,FTSE 100 DECLARED DIVIDEND INDEX Continuous,EUREX,EUREX,FUTURE
TDDU25,FTSE 100 DECLARED DIVIDEND INDEX September 2025,EUREX,EUREX,FUTURE
TDDZ25,FTSE 100 DECLARED DIVIDEND INDEX December 2025,EUREX,EUREX,FUTURE
TDDH26,FTSE 100 DECLARED DIVIDEND INDEX March 2026,EUREX,EUREX,FUTURE
TDDM26,FTSE 100 DECLARED DIVIDEND INDEX June 2026,EUREX,EUREX,FUTURE
TDDU26,FTSE 100 DECLARED DIVIDEND INDEX September 2026,EUREX,EUREX,FUTURE
TDDZ26,FTSE 100 DECLARED DIVIDEND INDEX December 2026,EUREX,EUREX,FUTURE
TDDM27,FTSE 100 DECLARED DIVIDEND INDEX June 2027,EUREX,EUREX,FUTURE
TDDZ27,FTSE 100 DECLARED DIVIDEND INDEX December 2027,EUREX,EUREX,FUTURE
TDDZ28,FTSE 100 DECLARED DIVIDEND INDEX December 2028,EUREX,EUREX,FUTURE
TDDZ29,FTSE 100 DECLARED DIVIDEND INDEX December 2029,EUREX,EUREX,FUTURE
TDDZ30,FTSE 100 DECLARED DIVIDEND INDEX December 2030,EUREX,EUREX,FUTURE
TDDZ31,FTSE 100 DECLARED DIVIDEND INDEX December 2031,EUREX,EUREX,FUTURE
TDDZ32,FTSE 100 DECLARED DIVIDEND INDEX December 2032,EUREX,EUREX,FUTURE
TDDZ33,FTSE 100 DECLARED DIVIDEND INDEX December 2033,EUREX,EUREX,FUTURE
TDDZ34,FTSE 100 DECLARED DIVIDEND INDEX December 2034,EUREX,EUREX,FUTURE
TF#C,STOXX EUROPE 600 AUTO & PARTS Continuous Backadjusted,EUREX,EUREX,FUTURE
TF#,STOXX EUROPE 600 AUTO & PARTS Continuous,EUREX,EUREX,FUTURE
TFU25,STOXX EUROPE 600 AUTO & PARTS September 2025,EUREX,EUREX,FUTURE
TFZ25,STOXX EUROPE 600 AUTO & PARTS December 2025,EUREX,EUREX,FUTURE
TFH26,STOXX EUROPE 600 AUTO & PARTS March 2026,EUREX,EUREX,FUTURE
TJ#C,STOXX EUROPE 600 HEALTH CARE Continuous Backadjusted,EUREX,EUREX,FUTURE
TJ#,STOXX EUROPE 600 HEALTH CARE Continuous,EUREX,EUREX,FUTURE
TJU25,STOXX EUROPE 600 HEALTH CARE September 2025,EUREX,EUREX,FUTURE
TJZ25,STOXX EUROPE 600 HEALTH CARE December 2025,EUREX,EUREX,FUTURE
TJH26,STOXX EUROPE 600 HEALTH CARE March 2026,EUREX,EUREX,FUTURE
TL#C,STOXX EUROPE 600 TRAVEL & LEISURE Continuous Backadjusted,EUREX,EUREX,FUTURE
