symbol,description,exchange,listedMarket,securityType
@RSV.OI.Z,E-MINI RUSSELL 1000 VALUE INDEX Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RSV.VOL.Z,E-MINI RUSSELL 1000 VALUE INDEX Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RTQ.OI.Z,TACO ON E-MINI RUSSELL 2000 Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RTQ.VOL.Z,TACO ON E-MINI RUSSELL 2000 Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@RTX.OI.Z,E-MINI RUSSELL 2000 INDEX TMAC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RTX.VOL.Z,E-MINI RUSSELL 2000 INDEX TMAC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RTY.OI.Z,E-MINI RUSSELL 2000 Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RTY.VOL.Z,E-MINI RUSSELL 2000 Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RUT.OI.Z,BTIC E-MINI RUSSELL 1000 VALUE Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@RUT.VOL.Z,BTIC E-MINI RUSSELL 1000 VALUE Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@RY.OI.Z,EURO FX/JAPANESE YEN Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@RY.VOL.Z,EURO FX/JAPANESE YEN Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SD.OI.Z,SAN DIEGO HOME PRICE INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SD.VOL.Z,SAN DIEGO HOME PRICE INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SDA.OI.Z,S&P 500 ANNUAL DIVIDEND INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SDA.VOL.Z,S&P 500 ANNUAL DIVIDEND INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SDI.OI.Z,S&P 500 QUARTERLY DIVIDEND INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SDI.VOL.Z,S&P 500 QUARTERLY DIVIDEND INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SEK.OI.Z,SWEDISH KRONA Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SEK.VOL.Z,SWEDISH KRONA Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SF.OI.Z,SWISS FRANC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SF.VOL.Z,SWISS FRANC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SG.OI.Z,S&P/BARRA GROWTH INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SG.VOL.Z,S&P/BARRA GROWTH INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SGD.OI.Z,SINGAPORE DOLLAR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SGD.VOL.Z,SINGAPORE DOLLAR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SGT.OI.Z,S&P/BARRA GROWTH INDEX BTIC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SGT.VOL.Z,S&P/BARRA GROWTH INDEX BTIC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SIR.OI.Z,INR/USD STANDARD Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SIR.VOL.Z,INR/USD STANDARD Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SJY.OI.Z,SWISS FRANC/JAPANESE YEN Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SJY.VOL.Z,SWISS FRANC/JAPANESE YEN Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SMC.OI.Z,E-MINI S&P SMALLCAP 600 Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SMC.VOL.Z,E-MINI S&P SMALLCAP 600 Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SMT.OI.Z,E-MINI S&P SMALLCAP 600 BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SMT.VOL.Z,E-MINI S&P SMALLCAP 600 BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SOL.OI.Z,SOL FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SOL.VOL.Z,SOL FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SON.OI.Z,QUARTERLY IMM SONIA Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SON.VOL.Z,QUARTERLY IMM SONIA Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SOX.OI.Z,E-MINI S&P SEMICONDUCTOR IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SOX.VOL.Z,E-MINI S&P SEMICONDUCTOR IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SPR.OI.Z,ADJUSTED INT RATE S&P 500 TOT RET SOFR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SPR.VOL.Z,ADJUSTED INT RATE S&P 500 TOT RET SOFR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SPT.OI.Z,ADJUSTED INT RATE S&P 500 TOT RET BTIC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SPT.VOL.Z,ADJUSTED INT RATE S&P 500 TOT RET BTIC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SR1.OI.Z,ONE-MONTH SOFR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SR1.VOL.Z,ONE-MONTH SOFR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SR3.OI.Z,THREE-MONTH SOFR Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SR3.VOL.Z,THREE-MONTH SOFR Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SU.OI.Z,S&P/BARRA VALUE INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SU.VOL.Z,S&P/BARRA VALUE INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SUT.OI.Z,S&P/BARRA VALUE INDEX BTIC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SUT.VOL.Z,S&P/BARRA VALUE INDEX BTIC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@SWT.OI.Z,BTIC E-MINI S&P OIL & GAS E & P SEL IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SWT.VOL.Z,BTIC E-MINI S&P OIL & GAS E & P SEL IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SXB.OI.Z,E-MINI S&P REGIONAL BANKS SELECT IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SXB.VOL.Z,E-MINI S&P REGIONAL BANKS SELECT IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SXI.OI.Z,E-MINI S&P INSURANCE SELECT IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SXI.VOL.Z,E-MINI S&P INSURANCE SELECT IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SXO.OI.Z,E-MINI S&P OIL & GAS E & P SELECT IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SXO.VOL.Z,E-MINI S&P OIL & GAS E & P SELECT IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SXR.OI.Z,E-MINI S&P RETAIL SELECT IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SXR.VOL.Z,E-MINI S&P RETAIL SELECT IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SXT.OI.Z,E-MINI S&P BIOTECHNOLOGY SELECT IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@SXT.VOL.Z,E-MINI S&P BIOTECHNOLOGY SELECT IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@SYP.OI.Z,SOUTHERN YELLOW PINE (FASTMARKETS) Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@SYP.VOL.Z,SOUTHERN YELLOW PINE (FASTMARKETS) Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TBF.OI.Z,13 WEEK US T-BILL FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TBF.VOL.Z,13 WEEK US T-BILL FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TBM.OI.Z,MICRO BITCOIN FUTURES TAS Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TBM.VOL.Z,MICRO BITCOIN FUTURES TAS Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TBT.OI.Z,BITCOIN FUTURES TAS Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TBT.VOL.Z,BITCOIN FUTURES TAS Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TEM.OI.Z,MICRO ETHER FUTURES TAS Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TEM.VOL.Z,MICRO ETHER FUTURES TAS Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TET.OI.Z,ETHER FUTURES TAS Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TET.VOL.Z,ETHER FUTURES TAS Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@THA.OI.Z,THAI BAHT Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@THA.VOL.Z,THAI BAHT Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TI3.OI.Z,MEXICAN FUNDING TIIE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TI3.VOL.Z,MEXICAN FUNDING TIIE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TIE.OI.Z,MEXICAN FUNDING TIIE (MONTHLY CONTRACTS) Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TIE.VOL.Z,MEXICAN FUNDING TIIE (MONTHLY CONTRACTS) Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TOS.OI.Z,BTIC E-MINI S&P SEMICONDUCTOR IND Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@TOS.VOL.Z,BTIC E-MINI S&P SEMICONDUCTOR IND Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@TPB.OI.Z,YEN DENOMINATED TOPIX BTIC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TPB.VOL.Z,YEN DENOMINATED TOPIX BTIC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TPD.OI.Z,USD DENOMINATED TOPIX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TPD.VOL.Z,USD DENOMINATED TOPIX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TPT.OI.Z,USD DENOMINATED TOPIX BTIC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TPT.VOL.Z,USD DENOMINATED TOPIX BTIC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TPY.OI.Z,YEN DENOMINATED TOPIX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TPY.VOL.Z,YEN DENOMINATED TOPIX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TRB.OI.Z,S&P 500 TOTAL RETURN INDEX BTIC Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TRB.VOL.Z,S&P 500 TOTAL RETURN INDEX BTIC Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TRI.OI.Z,S&P 500 TOTAL RETURN INDEX Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TRI.VOL.Z,S&P 500 TOTAL RETURN INDEX Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@TRL.OI.Z,TURKISH LIRA Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@TRL.VOL.Z,TURKISH LIRA Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@XAB.OI.Z,E-MINI S&P 500 MATERIALS SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAB.VOL.Z,E-MINI S&P 500 MATERIALS SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAE.OI.Z,E-MINI S&P 500 ENERGY SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAE.VOL.Z,E-MINI S&P 500 ENERGY SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAF.OI.Z,E-MINI S&P 500 FINANCIAL SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAF.VOL.Z,E-MINI S&P 500 FINANCIAL SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAI.OI.Z,E-MINI S&P 500 INDUSTRIAL SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAI.VOL.Z,E-MINI S&P 500 INDUSTRIAL SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAK.OI.Z,E-MINI S&P 500 TECHNOLOGY SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAK.VOL.Z,E-MINI S&P 500 TECHNOLOGY SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAP.OI.Z,E-MINI S&P 500 CONSUMER STAPLES Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAP.VOL.Z,E-MINI S&P 500 CONSUMER STAPLES Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAR.OI.Z,E-MINI S&P REAL ESTATE SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAR.VOL.Z,E-MINI S&P REAL ESTATE SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAU.OI.Z,E-MINI S&P 500 UTILITIES SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAU.VOL.Z,E-MINI S&P 500 UTILITIES SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAV.OI.Z,E-MINI S&P 500 HEALTH CARE SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAV.VOL.Z,E-MINI S&P 500 HEALTH CARE SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAY.OI.Z,E-MINI S&P 500 CONSUMER DISCRETIONARY Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAY.VOL.Z,E-MINI S&P 500 CONSUMER DISCRETIONARY Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XAZ.OI.Z,E-MINI COMMUNICATION SVCS SELECT SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XAZ.VOL.Z,E-MINI COMMUNICATION SVCS SELECT SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XCT.OI.Z,E-MINI S&P 500 HEALTH CARE SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XCT.VOL.Z,E-MINI S&P 500 HEALTH CARE SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XET.OI.Z,E-MINI S&P 500 ENERGY SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XET.VOL.Z,E-MINI S&P 500 ENERGY SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XEU.OI.Z,EURO XCCY FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@XEU.VOL.Z,EURO XCCY FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@XFT.OI.Z,E-MINI S&P 500 FINANCIAL SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XFT.VOL.Z,E-MINI S&P 500 FINANCIAL SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XIT.OI.Z,E-MINI S&P 500 INDUSTRIAL SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XIT.VOL.Z,E-MINI S&P 500 INDUSTRIAL SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XKT.OI.Z,E-MINI S&P 500 TECHNOLOGY SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XKT.VOL.Z,E-MINI S&P 500 TECHNOLOGY SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XLB.OI.Z,BTIC ON XRP FUTURES LONDON CLOSE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@XLB.VOL.Z,BTIC ON XRP FUTURES LONDON CLOSE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@XMT.OI.Z,E-MINI S&P 500 MATERIALS SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XMT.VOL.Z,E-MINI S&P 500 MATERIALS SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XNB.OI.Z,BTIC ON XRP FUTURES NY CLOSE Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@XNB.VOL.Z,BTIC ON XRP FUTURES NY CLOSE Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@XPT.OI.Z,E-MINI S&P 500 CONSUMER STAPLES BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XPT.VOL.Z,E-MINI S&P 500 CONSUMER STAPLES BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XRP.OI.Z,XRP FUTURES Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@XRP.VOL.Z,XRP FUTURES Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@XTT.OI.Z,BTIC E-MINI S&P REAL ESTATE SECTOR Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XTT.VOL.Z,BTIC E-MINI S&P REAL ESTATE SECTOR Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XUT.OI.Z,E-MINI S&P 500 UTILITIES SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XUT.VOL.Z,E-MINI S&P 500 UTILITIES SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XY3.OI.Z,THREE-MONTH SOFR LONDON MARKER Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@XY3.VOL.Z,THREE-MONTH SOFR LONDON MARKER Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@XYR.OI.Z,STR LONDON MARKER Future Total Open Interest,CME,CME_GBX,COMBINED_FUTURE
@XYR.VOL.Z,STR LONDON MARKER Future Total Volume,CME,CME_GBX,COMBINED_FUTURE
@XYT.OI.Z,E-MINI S&P 500 CONSUMER DISCRET BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XYT.VOL.Z,E-MINI S&P 500 CONSUMER DISCRET BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
@XZT.OI.Z,E-MINI COMMUNICATION SVCS SECTOR BTIC Future Total Open Interest,CME,CMEMINI,COMBINED_FUTURE
@XZT.VOL.Z,E-MINI COMMUNICATION SVCS SECTOR BTIC Future Total Volume,CME,CMEMINI,COMBINED_FUTURE
