symbol,description,exchange,listedMarket,securityType
FESU25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESU25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ25C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ25C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ25P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ25P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESF26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESF26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESF26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESF26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESG26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESG26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESG26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESG26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESH26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESH26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESH26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESH26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESJ26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESJ26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESJ26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESJ26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESK26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESK26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESK26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESK26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESM26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESM26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESM26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESM26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESN26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESN26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESN26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESN26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESQ26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESQ26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESQ26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESQ26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESU26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESU26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESU26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESU26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ26C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2026 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ26C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2026 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ26P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2026 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ26P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2026 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESF27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESF27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESF27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESF27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESG27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESG27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESG27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESG27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESH27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESH27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESH27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESH27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESJ27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESJ27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESJ27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESJ27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESK27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESK27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESK27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESK27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESM27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESM27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESM27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESM27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESN27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESN27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESN27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESN27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESQ27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESQ27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESQ27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESQ27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESU27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESU27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESU27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESU27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ27C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2027 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ27C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2027 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ27P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2027 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ27P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2027 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESF28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESF28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESF28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESF28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jan 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESG28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESG28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESG28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESG28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Feb 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESH28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESH28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESH28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESH28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Mar 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESJ28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESJ28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESJ28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESJ28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Apr 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESK28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESK28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESK28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESK28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP May 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESM28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESM28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESM28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESM28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jun 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESN28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESN28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESN28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESN28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Jul 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESQ28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESQ28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESQ28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESQ28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Aug 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESU28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESU28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESU28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESU28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Sep 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESV28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESV28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Oct 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESX28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESX28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Nov 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
FESZ28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
FESZ28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES SWAP Dec 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFQ25C.OI.Z,SGX SICOM TSR 20 FUTURES Aug 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFQ25C.VOL.Z,SGX SICOM TSR 20 FUTURES Aug 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFQ25P.OI.Z,SGX SICOM TSR 20 FUTURES Aug 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFQ25P.VOL.Z,SGX SICOM TSR 20 FUTURES Aug 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFU25C.OI.Z,SGX SICOM TSR 20 FUTURES Sep 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFU25C.VOL.Z,SGX SICOM TSR 20 FUTURES Sep 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFU25P.OI.Z,SGX SICOM TSR 20 FUTURES Sep 2025 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFU25P.VOL.Z,SGX SICOM TSR 20 FUTURES Sep 2025 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
RTFV25C.OI.Z,SGX SICOM TSR 20 FUTURES Oct 2025 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
RTFV25C.VOL.Z,SGX SICOM TSR 20 FUTURES Oct 2025 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
