symbol,description,exchange,listedMarket,securityType
@QO2.OI.Z,SOYBEAN OIL CSO CONSECUTIVE SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO2.VOL.Z,SOYBEAN OIL CSO CONSECUTIVE SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO3.OI.Z,SOYBEAN OIL CSO DEC-JUL SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO3.VOL.Z,SOYBEAN OIL CSO DEC-JUL SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO4.OI.Z,SOYBEAN OIL CSO AUG-DEC SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO4.VOL.Z,SOYBEAN OIL CSO AUG-DEC SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO5.OI.Z,SOYBEAN OIL CSO SEP-DEC SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO5.VOL.Z,SOYBEAN OIL CSO SEP-DEC SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO6.OI.Z,SOYBEAN OIL CSO JUL-DEC SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QO6.VOL.Z,SOYBEAN OIL CSO JUL-DEC SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS0.OI.Z,SOYBEANS CSO MAR-NOV SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS0.VOL.Z,SOYBEANS CSO MAR-NOV SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS1.OI.Z,SOYBEANS CSO JULY-JULY SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS1.VOL.Z,SOYBEANS CSO JULY-JULY SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS2.OI.Z,SOYBEANS CSO NOV-NOV SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS2.VOL.Z,SOYBEANS CSO NOV-NOV SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS3.OI.Z,SOYBEANS CSO NOV-MAR SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS3.VOL.Z,SOYBEANS CSO NOV-MAR SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS5.OI.Z,SOYBEANS CSO JAN-MAY SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS5.VOL.Z,SOYBEANS CSO JAN-MAY SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS9.OI.Z,SOYBEANS CSO NOV-JUL SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QS9.VOL.Z,SOYBEANS CSO NOV-JUL SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QW2.OI.Z,WHEAT CSO JUL-JUL SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QW2.VOL.Z,WHEAT CSO JUL-JUL SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QW3.OI.Z,WHEAT CSO CONSECUTIVE SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QW3.VOL.Z,WHEAT CSO CONSECUTIVE SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QW6.OI.Z,WHEAT CSO DEC-JUL SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QW6.VOL.Z,WHEAT CSO DEC-JUL SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@QX5.OI.Z,SOYBEANS CSO MAR-JUL SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@QX5.VOL.Z,SOYBEANS CSO MAR-JUL SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@REX.OI.Z,DJ US REAL ESTATE INDEX BTIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@REX.VOL.Z,DJ US REAL ESTATE INDEX BTIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@RR.OI.Z,ROUGH RICE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@RR.VOL.Z,ROUGH RICE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@RSO.OI.Z,EUROPEAN FOB DUTCH MILL RAPESEED OIL Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@RSO.VOL.Z,EUROPEAN FOB DUTCH MILL RAPESEED OIL Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@RX.OI.Z,DJ US REAL ESTATE INDEX Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@RX.VOL.Z,DJ US REAL ESTATE INDEX Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@S.OI.Z,SOYBEANS Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@S.VOL.Z,SOYBEANS Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@S1S.OI.Z,7 YEAR MAC SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@S1S.VOL.Z,7 YEAR MAC SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@S7C.OI.Z,SOYBEANS CSO MAY-NOV SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@S7C.VOL.Z,SOYBEANS CSO MAY-NOV SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@SAS.OI.Z,FOB SANTOS SOYBEANS Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@SAS.VOL.Z,FOB SANTOS SOYBEANS Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@SM.OI.Z,SOYBEAN MEAL Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@SM.VOL.Z,SOYBEAN MEAL Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@SOT.OI.Z,SOYBEANS TAS Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@SOT.VOL.Z,SOYBEANS TAS Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@SQ2.OI.Z,SOYBEANS CSO CONSECUTIVE SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@SQ2.VOL.Z,SOYBEANS CSO CONSECUTIVE SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@SQ5.OI.Z,SOYBEANS CSO JUL-NOV SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@SQ5.VOL.Z,SOYBEANS CSO JUL-NOV SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@T1S.OI.Z,2 YEAR MAC SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@T1S.VOL.Z,2 YEAR MAC SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TAF.OI.Z,2 YR- 5 YR US TREASURY NOTE 3:2 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TAF.VOL.Z,2 YR- 5 YR US TREASURY NOTE 3:2 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TEX.OI.Z,10YR NOTE- ULTRA 10 YR NOTE 3:2 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TEX.VOL.Z,10YR NOTE- ULTRA 10 YR NOTE 3:2 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TFY.OI.Z,2 YR- 5 YR US TREASURY NOTE 1:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TFY.VOL.Z,2 YR- 5 YR US TREASURY NOTE 1:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@THW.OI.Z,3 YR - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@THW.VOL.Z,3 YR - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TN.OI.Z,ULTRA 10 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TN.VOL.Z,ULTRA 10 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TNT.OI.Z,TAS ON ULTRA 10 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TNT.VOL.Z,TAS ON ULTRA 10 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOB.OI.Z,3 YR NOTE-  T BOND 3:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOB.VOL.Z,3 YR NOTE-  T BOND 3:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOF.OI.Z,3 YR- 5 YR US TREASURY NOTE 7:8 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOF.VOL.Z,3 YR- 5 YR US TREASURY NOTE 7:8 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOU.OI.Z,3 YR NOTE- ULTRA TBOND 6:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOU.VOL.Z,3 YR NOTE- ULTRA TBOND 6:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOW.OI.Z,10 YR - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOW.VOL.Z,10 YR - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOX.OI.Z,10 YEAR NOTE VS ULTRA 10 YEAR NOTE (3:2) Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TOX.VOL.Z,10 YEAR NOTE VS ULTRA 10 YEAR NOTE (3:2) Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TRW.OI.Z,3 YR - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TRW.VOL.Z,3 YR - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TTW.OI.Z,2 YR - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TTW.VOL.Z,2 YR - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TU.OI.Z,2 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TU.VOL.Z,2 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUB.OI.Z,2 YR NOTE- 30 YR T BOND 5:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUB.VOL.Z,2 YR NOTE- 30 YR T BOND 5:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUF.OI.Z,2 YR- 5 YR US TREASURY NOTE 5:4 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUF.VOL.Z,2 YR- 5 YR US TREASURY NOTE 5:4 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUL.OI.Z,2 YR NOTE- ULTRA TBOND 8:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUL.VOL.Z,2 YR NOTE- ULTRA TBOND 8:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUT.OI.Z,2 YR- 10YR US TREASURY NOTE 2:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUT.VOL.Z,2 YR- 10YR US TREASURY NOTE 2:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUX.OI.Z,2 YR - ULTRA 10YR US TREASURY NOTE 3:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUX.VOL.Z,2 YR - ULTRA 10YR US TREASURY NOTE 3:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUY.OI.Z,3 YR- 10 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TUY.VOL.Z,3 YR- 10 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWB.OI.Z,20 YR US TREASURY NOTE - ULTRA TBOND Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWB.VOL.Z,20 YR US TREASURY NOTE - ULTRA TBOND Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWE.OI.Z,20-YEAR US TREASURY BOND Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWE.VOL.Z,20-YEAR US TREASURY BOND Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWU.OI.Z,20 YR US TREASURY NOTE - ULTRA TBOND Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWU.VOL.Z,20 YR US TREASURY NOTE - ULTRA TBOND Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWW.OI.Z,2 YR - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TWW.VOL.Z,2 YR - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TY.OI.Z,10 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TY.VOL.Z,10 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TYT.OI.Z,2 YR- 3 YR US TREASURY NOTE 3:2 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TYT.VOL.Z,2 YR- 3 YR US TREASURY NOTE 3:2 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TYW.OI.Z,10 YR - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TYW.VOL.Z,10 YR - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@TYX.OI.Z,3 YR - ULTRA 10 YR US TREASURY NOTE 2:1 Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@TYX.VOL.Z,3 YR - ULTRA 10 YR US TREASURY NOTE 2:1 Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@UB.OI.Z,ULTRA US TREASURY BOND Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@UB.VOL.Z,ULTRA US TREASURY BOND Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@UBT.OI.Z,TAS ON ULTRA US TREASURY BOND Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@UBT.VOL.Z,TAS ON ULTRA US TREASURY BOND Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@UFB.OI.Z,UREA (GRANULAR) CFR BRAZIL FUTURES Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@UFB.VOL.Z,UREA (GRANULAR) CFR BRAZIL FUTURES Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@UFE.OI.Z,UREA (GRANULAR) FOB EGYPT FUTURES Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@UFE.VOL.Z,UREA (GRANULAR) FOB EGYPT FUTURES Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@UFV.OI.Z,UREA (GRANULAR) FOB US GULF FUTURES Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@UFV.VOL.Z,UREA (GRANULAR) FOB US GULF FUTURES Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@US.OI.Z,US TREASURY BOND Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@US.VOL.Z,US TREASURY BOND Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@W.OI.Z,WHEAT Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@W.VOL.Z,WHEAT Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@WK1.OI.Z,KC WHEAT - EUROPEAN MILLING WHEAT SYNTH Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@WK1.VOL.Z,KC WHEAT - EUROPEAN MILLING WHEAT SYNTH Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@WMK.OI.Z,MGEX-KCBT WHEAT ICSO SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@WMK.VOL.Z,MGEX-KCBT WHEAT ICSO SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@WQ6.OI.Z,WHEAT CSO JUL-DEC SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@WQ6.VOL.Z,WHEAT CSO JUL-DEC SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YC.OI.Z,MINI CORN Future Total Open Interest,CBOT,CBOTMINI,COMBINED_FUTURE
@YC.VOL.Z,MINI CORN Future Total Volume,CBOT,CBOTMINI,COMBINED_FUTURE
@YIA.OI.Z,1-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIA.VOL.Z,1-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIB.OI.Z,7-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIB.VOL.Z,7-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIC.OI.Z,3-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIC.VOL.Z,3-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YID.OI.Z,4-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YID.VOL.Z,4-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIE.OI.Z,30-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIE.VOL.Z,30-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YII.OI.Z,12-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YII.VOL.Z,12-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIL.OI.Z,15-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIL.VOL.Z,15-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIO.OI.Z,20-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIO.VOL.Z,20-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIT.OI.Z,2-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIT.VOL.Z,2-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIW.OI.Z,5-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIW.VOL.Z,5-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIY.OI.Z,10-YEAR ERIS SOFR SWAP Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@YIY.VOL.Z,10-YEAR ERIS SOFR SWAP Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@YK.OI.Z,MINI SOYBEAN Future Total Open Interest,CBOT,CBOTMINI,COMBINED_FUTURE
@YK.VOL.Z,MINI SOYBEAN Future Total Volume,CBOT,CBOTMINI,COMBINED_FUTURE
@YM.OI.Z,E-MINI DOW JONES $5 Future Total Open Interest,CBOT,CBOTMINI,COMBINED_FUTURE
@YM.VOL.Z,E-MINI DOW JONES $5 Future Total Volume,CBOT,CBOTMINI,COMBINED_FUTURE
@YMT.OI.Z,E-MINI DOW JONES $5 BTIC Future Total Open Interest,CBOT,CBOTMINI,COMBINED_FUTURE
@YMT.VOL.Z,E-MINI DOW JONES $5 BTIC Future Total Volume,CBOT,CBOTMINI,COMBINED_FUTURE
@YMX.OI.Z,E-MINI DOW JONES $5 TMAC Future Total Open Interest,CBOT,CBOTMINI,COMBINED_FUTURE
@YMX.VOL.Z,E-MINI DOW JONES $5 TMAC Future Total Volume,CBOT,CBOTMINI,COMBINED_FUTURE
@YW.OI.Z,MINI WHEAT Future Total Open Interest,CBOT,CBOTMINI,COMBINED_FUTURE
@YW.VOL.Z,MINI WHEAT Future Total Volume,CBOT,CBOTMINI,COMBINED_FUTURE
@Z3W.OI.Z,WHEAT CSO MAR-JUL SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@Z3W.VOL.Z,WHEAT CSO MAR-JUL SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZBT.OI.Z,TAS ON US TREASURY BOND Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZBT.VOL.Z,TAS ON US TREASURY BOND Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZBW.OI.Z,TBOND - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZBW.VOL.Z,TBOND - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZCT.OI.Z,CORN TAS Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZCT.VOL.Z,CORN TAS Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZFT.OI.Z,TAS ON 5 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZFT.VOL.Z,TAS ON 5 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZLT.OI.Z,SOYBEAN OIL TAS Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZLT.VOL.Z,SOYBEAN OIL TAS Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZMT.OI.Z,SOYBEAN MEAL TAS Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZMT.VOL.Z,SOYBEAN MEAL TAS Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZNS.OI.Z,TAS ON 10 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZNS.VOL.Z,TAS ON 10 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZTT.OI.Z,TAS ON 2 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZTT.VOL.Z,TAS ON 2 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZTW.OI.Z,TBOND - 20 YR US TREASURY NOTE Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZTW.VOL.Z,TBOND - 20 YR US TREASURY NOTE Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZWC.OI.Z,WHEAT CSO DEC-DEC SYNTHETIC Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZWC.VOL.Z,WHEAT CSO DEC-DEC SYNTHETIC Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZWT.OI.Z,WHEAT TAS Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
@ZWT.VOL.Z,WHEAT TAS Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
QUME.OI.Z,UREA (GRANULAR) FOB MIDDLE EAST Future Total Open Interest,CBOT,CBOT_GBX,COMBINED_FUTURE
QUME.VOL.Z,UREA (GRANULAR) FOB MIDDLE EAST Future Total Volume,CBOT,CBOT_GBX,COMBINED_FUTURE
