symbol,description,exchange,listedMarket,securityType
@BOH27-@BON27,SOYBEAN OIL Mar 27/Jul 27,CBOT,CBOT_GBX,SPREAD
@BOH27-@BOQ27,SOYBEAN OIL Mar 27/Aug 27,CBOT,CBOT_GBX,SPREAD
@BOH27-@BOU27,SOYBEAN OIL Mar 27/Sep 27,CBOT,CBOT_GBX,SPREAD
@BOH27-@BOV27,SOYBEAN OIL Mar 27/Oct 27,CBOT,CBOT_GBX,SPREAD
@BOH27-@BOZ27,SOYBEAN OIL Mar 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@BOH27-@BON28,SOYBEAN OIL Mar 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@BOH27-@BOV28,SOYBEAN OIL Mar 27/Oct 28,CBOT,CBOT_GBX,SPREAD
@BOH27-@BOZ28,SOYBEAN OIL Mar 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@BOK27-@BON27,SOYBEAN OIL May 27/Jul 27,CBOT,CBOT_GBX,SPREAD
@BOK27-@BOQ27,SOYBEAN OIL May 27/Aug 27,CBOT,CBOT_GBX,SPREAD
@BOK27-@BOU27,SOYBEAN OIL May 27/Sep 27,CBOT,CBOT_GBX,SPREAD
@BOK27-@BOV27,SOYBEAN OIL May 27/Oct 27,CBOT,CBOT_GBX,SPREAD
@BOK27-@BOZ27,SOYBEAN OIL May 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@BOK27-@BON28,SOYBEAN OIL May 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@BOK27-@BOV28,SOYBEAN OIL May 27/Oct 28,CBOT,CBOT_GBX,SPREAD
@BOK27-@BOZ28,SOYBEAN OIL May 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@BON27-@BOQ27,SOYBEAN OIL Jul 27/Aug 27,CBOT,CBOT_GBX,SPREAD
@BON27-@BOU27,SOYBEAN OIL Jul 27/Sep 27,CBOT,CBOT_GBX,SPREAD
@BON27-@BOV27,SOYBEAN OIL Jul 27/Oct 27,CBOT,CBOT_GBX,SPREAD
@BON27-@BOZ27,SOYBEAN OIL Jul 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@BON27-@BON28,SOYBEAN OIL Jul 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@BON27-@BOV28,SOYBEAN OIL Jul 27/Oct 28,CBOT,CBOT_GBX,SPREAD
@BON27-@BOZ28,SOYBEAN OIL Jul 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@BOQ27-@BOU27,SOYBEAN OIL Aug 27/Sep 27,CBOT,CBOT_GBX,SPREAD
@BOQ27-@BOV27,SOYBEAN OIL Aug 27/Oct 27,CBOT,CBOT_GBX,SPREAD
@BOQ27-@BOZ27,SOYBEAN OIL Aug 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@BOQ27-@BON28,SOYBEAN OIL Aug 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@BOQ27-@BOV28,SOYBEAN OIL Aug 27/Oct 28,CBOT,CBOT_GBX,SPREAD
@BOQ27-@BOZ28,SOYBEAN OIL Aug 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@BOU27-@BOV27,SOYBEAN OIL Sep 27/Oct 27,CBOT,CBOT_GBX,SPREAD
@BOU27-@BOZ27,SOYBEAN OIL Sep 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@BOU27-@BON28,SOYBEAN OIL Sep 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@BOU27-@BOV28,SOYBEAN OIL Sep 27/Oct 28,CBOT,CBOT_GBX,SPREAD
@BOU27-@BOZ28,SOYBEAN OIL Sep 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@BOV27-@BOZ27,SOYBEAN OIL Oct 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@BOV27-@BON28,SOYBEAN OIL Oct 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@BOV27-@BOV28,SOYBEAN OIL Oct 27/Oct 28,CBOT,CBOT_GBX,SPREAD
@BOV27-@BOZ28,SOYBEAN OIL Oct 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@BOZ27-@BON28,SOYBEAN OIL Dec 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@BOZ27-@BOV28,SOYBEAN OIL Dec 27/Oct 28,CBOT,CBOT_GBX,SPREAD
@BOZ27-@BOZ28,SOYBEAN OIL Dec 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@BON28-@BOV28,SOYBEAN OIL Jul 28/Oct 28,CBOT,CBOT_GBX,SPREAD
@BON28-@BOZ28,SOYBEAN OIL Jul 28/Dec 28,CBOT,CBOT_GBX,SPREAD
@BOV28-@BOZ28,SOYBEAN OIL Oct 28/Dec 28,CBOT,CBOT_GBX,SPREAD
@CU25-@CZ25,CORN Sep 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@CU25-@CH26,CORN Sep 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@CU25-@CK26,CORN Sep 25/May 26,CBOT,CBOT_GBX,SPREAD
@CU25-@CN26,CORN Sep 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@CU25-@CU26,CORN Sep 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@CU25-@CZ26,CORN Sep 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@CU25-@CH27,CORN Sep 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@CU25-@CK27,CORN Sep 25/May 27,CBOT,CBOT_GBX,SPREAD
@CU25-@CN27,CORN Sep 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@CU25-@CU27,CORN Sep 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@CU25-@CZ27,CORN Sep 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@CU25-@CN28,CORN Sep 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@CU25-@CZ28,CORN Sep 25/Dec 28,CBOT,CBOT_GBX,SPREAD
@CZ25-@CH26,CORN Dec 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@CZ25-@CK26,CORN Dec 25/May 26,CBOT,CBOT_GBX,SPREAD
@CZ25-@CN26,CORN Dec 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@CZ25-@CU26,CORN Dec 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@CZ25-@CZ26,CORN Dec 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@CZ25-@CH27,CORN Dec 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@CZ25-@CK27,CORN Dec 25/May 27,CBOT,CBOT_GBX,SPREAD
@CZ25-@CN27,CORN Dec 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@CZ25-@CU27,CORN Dec 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@CZ25-@CZ27,CORN Dec 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@CZ25-@CN28,CORN Dec 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@CZ25-@CZ28,CORN Dec 25/Dec 28,CBOT,CBOT_GBX,SPREAD
@CH26-@CK26,CORN Mar 26/May 26,CBOT,CBOT_GBX,SPREAD
@CH26-@CN26,CORN Mar 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@CH26-@CU26,CORN Mar 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@CH26-@CZ26,CORN Mar 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@CH26-@CH27,CORN Mar 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@CH26-@CK27,CORN Mar 26/May 27,CBOT,CBOT_GBX,SPREAD
@CH26-@CN27,CORN Mar 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@CH26-@CU27,CORN Mar 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@CH26-@CZ27,CORN Mar 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@CH26-@CN28,CORN Mar 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@CH26-@CZ28,CORN Mar 26/Dec 28,CBOT,CBOT_GBX,SPREAD
@CK26-@CN26,CORN May 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@CK26-@CU26,CORN May 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@CK26-@CZ26,CORN May 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@CK26-@CH27,CORN May 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@CK26-@CK27,CORN May 26/May 27,CBOT,CBOT_GBX,SPREAD
@CK26-@CN27,CORN May 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@CK26-@CU27,CORN May 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@CK26-@CZ27,CORN May 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@CK26-@CN28,CORN May 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@CK26-@CZ28,CORN May 26/Dec 28,CBOT,CBOT_GBX,SPREAD
@CN26-@CU26,CORN Jul 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@CN26-@CZ26,CORN Jul 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@CN26-@CH27,CORN Jul 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@CN26-@CK27,CORN Jul 26/May 27,CBOT,CBOT_GBX,SPREAD
@CN26-@CN27,CORN Jul 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@CN26-@CU27,CORN Jul 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@CN26-@CZ27,CORN Jul 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@CN26-@CN28,CORN Jul 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@CN26-@CZ28,CORN Jul 26/Dec 28,CBOT,CBOT_GBX,SPREAD
@CU26-@CZ26,CORN Sep 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@CU26-@CH27,CORN Sep 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@CU26-@CK27,CORN Sep 26/May 27,CBOT,CBOT_GBX,SPREAD
@CU26-@CN27,CORN Sep 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@CU26-@CU27,CORN Sep 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@CU26-@CZ27,CORN Sep 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@CU26-@CN28,CORN Sep 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@CU26-@CZ28,CORN Sep 26/Dec 28,CBOT,CBOT_GBX,SPREAD
@CZ26-@CH27,CORN Dec 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@CZ26-@CK27,CORN Dec 26/May 27,CBOT,CBOT_GBX,SPREAD
@CZ26-@CN27,CORN Dec 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@CZ26-@CU27,CORN Dec 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@CZ26-@CZ27,CORN Dec 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@CZ26-@CN28,CORN Dec 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@CZ26-@CZ28,CORN Dec 26/Dec 28,CBOT,CBOT_GBX,SPREAD
@CH27-@CK27,CORN Mar 27/May 27,CBOT,CBOT_GBX,SPREAD
@CH27-@CN27,CORN Mar 27/Jul 27,CBOT,CBOT_GBX,SPREAD
@CH27-@CU27,CORN Mar 27/Sep 27,CBOT,CBOT_GBX,SPREAD
@CH27-@CZ27,CORN Mar 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@CH27-@CN28,CORN Mar 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@CH27-@CZ28,CORN Mar 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@CK27-@CN27,CORN May 27/Jul 27,CBOT,CBOT_GBX,SPREAD
@CK27-@CU27,CORN May 27/Sep 27,CBOT,CBOT_GBX,SPREAD
@CK27-@CZ27,CORN May 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@CK27-@CN28,CORN May 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@CK27-@CZ28,CORN May 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@CN27-@CU27,CORN Jul 27/Sep 27,CBOT,CBOT_GBX,SPREAD
@CN27-@CZ27,CORN Jul 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@CN27-@CN28,CORN Jul 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@CN27-@CZ28,CORN Jul 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@CU27-@CZ27,CORN Sep 27/Dec 27,CBOT,CBOT_GBX,SPREAD
@CU27-@CN28,CORN Sep 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@CU27-@CZ28,CORN Sep 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@CZ27-@CN28,CORN Dec 27/Jul 28,CBOT,CBOT_GBX,SPREAD
@CZ27-@CZ28,CORN Dec 27/Dec 28,CBOT,CBOT_GBX,SPREAD
@CN28-@CZ28,CORN Jul 28/Dec 28,CBOT,CBOT_GBX,SPREAD
@CWRU25-@CWRZ25,CANADIAN WHEAT (PLATTS) Sep 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@CWRU25-@CWRH26,CANADIAN WHEAT (PLATTS) Sep 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@CWRU25-@CWRK26,CANADIAN WHEAT (PLATTS) Sep 25/May 26,CBOT,CBOT_GBX,SPREAD
@CWRU25-@CWRN26,CANADIAN WHEAT (PLATTS) Sep 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@CWRZ25-@CWRH26,CANADIAN WHEAT (PLATTS) Dec 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@CWRZ25-@CWRK26,CANADIAN WHEAT (PLATTS) Dec 25/May 26,CBOT,CBOT_GBX,SPREAD
@CWRZ25-@CWRN26,CANADIAN WHEAT (PLATTS) Dec 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@CWRH26-@CWRK26,CANADIAN WHEAT (PLATTS) Mar 26/May 26,CBOT,CBOT_GBX,SPREAD
@CWRH26-@CWRN26,CANADIAN WHEAT (PLATTS) Mar 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@CWRK26-@CWRN26,CANADIAN WHEAT (PLATTS) May 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@DRSU25-@DRSZ25,BLOOMBERG ROLL SELECT INDEX Sep 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@DRSU25-@DRSH26,BLOOMBERG ROLL SELECT INDEX Sep 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@DRSU25-@DRSM26,BLOOMBERG ROLL SELECT INDEX Sep 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@DRSU25-@DRSU26,BLOOMBERG ROLL SELECT INDEX Sep 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@DRSU25-@DRSZ26,BLOOMBERG ROLL SELECT INDEX Sep 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@DRSZ25-@DRSH26,BLOOMBERG ROLL SELECT INDEX Dec 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@DRSZ25-@DRSM26,BLOOMBERG ROLL SELECT INDEX Dec 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@DRSZ25-@DRSU26,BLOOMBERG ROLL SELECT INDEX Dec 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@DRSZ25-@DRSZ26,BLOOMBERG ROLL SELECT INDEX Dec 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@DRSH26-@DRSM26,BLOOMBERG ROLL SELECT INDEX Mar 26/Jun 26,CBOT,CBOT_GBX,SPREAD
@DRSH26-@DRSU26,BLOOMBERG ROLL SELECT INDEX Mar 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@DRSH26-@DRSZ26,BLOOMBERG ROLL SELECT INDEX Mar 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@DRSM26-@DRSU26,BLOOMBERG ROLL SELECT INDEX Jun 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@DRSM26-@DRSZ26,BLOOMBERG ROLL SELECT INDEX Jun 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@DRSU26-@DRSZ26,BLOOMBERG ROLL SELECT INDEX Sep 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFQ25,30 DAY FED FUND Jul 25/Aug 25,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFU25,30 DAY FED FUND Jul 25/Sep 25,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFV25,30 DAY FED FUND Jul 25/Oct 25,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFX25,30 DAY FED FUND Jul 25/Nov 25,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFZ25,30 DAY FED FUND Jul 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFF26,30 DAY FED FUND Jul 25/Jan 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFG26,30 DAY FED FUND Jul 25/Feb 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFH26,30 DAY FED FUND Jul 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFJ26,30 DAY FED FUND Jul 25/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFK26,30 DAY FED FUND Jul 25/May 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFM26,30 DAY FED FUND Jul 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFN26,30 DAY FED FUND Jul 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFQ26,30 DAY FED FUND Jul 25/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFU26,30 DAY FED FUND Jul 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFV26,30 DAY FED FUND Jul 25/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFX26,30 DAY FED FUND Jul 25/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFZ26,30 DAY FED FUND Jul 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFF27,30 DAY FED FUND Jul 25/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFG27,30 DAY FED FUND Jul 25/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFH27,30 DAY FED FUND Jul 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFJ27,30 DAY FED FUND Jul 25/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFK27,30 DAY FED FUND Jul 25/May 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFM27,30 DAY FED FUND Jul 25/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFN27,30 DAY FED FUND Jul 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFQ27,30 DAY FED FUND Jul 25/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFU27,30 DAY FED FUND Jul 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFV27,30 DAY FED FUND Jul 25/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFX27,30 DAY FED FUND Jul 25/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFZ27,30 DAY FED FUND Jul 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFF28,30 DAY FED FUND Jul 25/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFG28,30 DAY FED FUND Jul 25/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFH28,30 DAY FED FUND Jul 25/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFJ28,30 DAY FED FUND Jul 25/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFK28,30 DAY FED FUND Jul 25/May 28,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFM28,30 DAY FED FUND Jul 25/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFN25-@FFN28,30 DAY FED FUND Jul 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFU25,30 DAY FED FUND Aug 25/Sep 25,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFV25,30 DAY FED FUND Aug 25/Oct 25,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFX25,30 DAY FED FUND Aug 25/Nov 25,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFZ25,30 DAY FED FUND Aug 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFF26,30 DAY FED FUND Aug 25/Jan 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFG26,30 DAY FED FUND Aug 25/Feb 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFH26,30 DAY FED FUND Aug 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFJ26,30 DAY FED FUND Aug 25/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFK26,30 DAY FED FUND Aug 25/May 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFM26,30 DAY FED FUND Aug 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFN26,30 DAY FED FUND Aug 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFQ26,30 DAY FED FUND Aug 25/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFU26,30 DAY FED FUND Aug 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFV26,30 DAY FED FUND Aug 25/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFX26,30 DAY FED FUND Aug 25/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFZ26,30 DAY FED FUND Aug 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFF27,30 DAY FED FUND Aug 25/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFG27,30 DAY FED FUND Aug 25/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFH27,30 DAY FED FUND Aug 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFJ27,30 DAY FED FUND Aug 25/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFK27,30 DAY FED FUND Aug 25/May 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFM27,30 DAY FED FUND Aug 25/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFN27,30 DAY FED FUND Aug 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFQ27,30 DAY FED FUND Aug 25/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFU27,30 DAY FED FUND Aug 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFV27,30 DAY FED FUND Aug 25/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFX27,30 DAY FED FUND Aug 25/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFZ27,30 DAY FED FUND Aug 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFF28,30 DAY FED FUND Aug 25/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFG28,30 DAY FED FUND Aug 25/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFH28,30 DAY FED FUND Aug 25/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFJ28,30 DAY FED FUND Aug 25/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFK28,30 DAY FED FUND Aug 25/May 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFM28,30 DAY FED FUND Aug 25/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFN28,30 DAY FED FUND Aug 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFQ25-@FFQ28,30 DAY FED FUND Aug 25/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFV25,30 DAY FED FUND Sep 25/Oct 25,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFX25,30 DAY FED FUND Sep 25/Nov 25,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFZ25,30 DAY FED FUND Sep 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFF26,30 DAY FED FUND Sep 25/Jan 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFG26,30 DAY FED FUND Sep 25/Feb 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFH26,30 DAY FED FUND Sep 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFJ26,30 DAY FED FUND Sep 25/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFK26,30 DAY FED FUND Sep 25/May 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFM26,30 DAY FED FUND Sep 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFN26,30 DAY FED FUND Sep 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFQ26,30 DAY FED FUND Sep 25/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFU26,30 DAY FED FUND Sep 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFV26,30 DAY FED FUND Sep 25/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFX26,30 DAY FED FUND Sep 25/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFZ26,30 DAY FED FUND Sep 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFF27,30 DAY FED FUND Sep 25/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFG27,30 DAY FED FUND Sep 25/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFH27,30 DAY FED FUND Sep 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFJ27,30 DAY FED FUND Sep 25/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFK27,30 DAY FED FUND Sep 25/May 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFM27,30 DAY FED FUND Sep 25/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFN27,30 DAY FED FUND Sep 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFQ27,30 DAY FED FUND Sep 25/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFU27,30 DAY FED FUND Sep 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFV27,30 DAY FED FUND Sep 25/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFX27,30 DAY FED FUND Sep 25/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFZ27,30 DAY FED FUND Sep 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFF28,30 DAY FED FUND Sep 25/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFG28,30 DAY FED FUND Sep 25/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFH28,30 DAY FED FUND Sep 25/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFJ28,30 DAY FED FUND Sep 25/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFK28,30 DAY FED FUND Sep 25/May 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFM28,30 DAY FED FUND Sep 25/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFN28,30 DAY FED FUND Sep 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFU25-@FFQ28,30 DAY FED FUND Sep 25/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFX25,30 DAY FED FUND Oct 25/Nov 25,CBOT,CBOT_GBX,SPREAD
