symbol,description,exchange,listedMarket,securityType
EJPU27,FTSE BLOSSOM JAPAN INDEX September 2027,SGX,SGX,FUTURE
EJPZ27,FTSE BLOSSOM JAPAN INDEX December 2027,SGX,SGX,FUTURE
EJPH28,FTSE BLOSSOM JAPAN INDEX March 2028,SGX,SGX,FUTURE
EJPM28,FTSE BLOSSOM JAPAN INDEX June 2028,SGX,SGX,FUTURE
EMA#C,FTSE EMERGING MARKET ASIA INDEX Continuous Backadjusted,SGX,SGX,FUTURE
EMA#,FTSE EMERGING MARKET ASIA INDEX Continuous,SGX,SGX,FUTURE
EMAQ25,FTSE EMERGING MARKET ASIA INDEX August 2025,SGX,SGX,FUTURE
EMAU25,FTSE EMERGING MARKET ASIA INDEX September 2025,SGX,SGX,FUTURE
EMAV25,FTSE EMERGING MARKET ASIA INDEX October 2025,SGX,SGX,FUTURE
EMAZ25,FTSE EMERGING MARKET ASIA INDEX December 2025,SGX,SGX,FUTURE
EMAH26,FTSE EMERGING MARKET ASIA INDEX March 2026,SGX,SGX,FUTURE
EMAM26,FTSE EMERGING MARKET ASIA INDEX June 2026,SGX,SGX,FUTURE
EMAU26,FTSE EMERGING MARKET ASIA INDEX September 2026,SGX,SGX,FUTURE
EMAZ26,FTSE EMERGING MARKET ASIA INDEX December 2026,SGX,SGX,FUTURE
EMAH27,FTSE EMERGING MARKET ASIA INDEX March 2027,SGX,SGX,FUTURE
EMAM27,FTSE EMERGING MARKET ASIA INDEX June 2027,SGX,SGX,FUTURE
EMAU27,FTSE EMERGING MARKET ASIA INDEX September 2027,SGX,SGX,FUTURE
EMAZ27,FTSE EMERGING MARKET ASIA INDEX December 2027,SGX,SGX,FUTURE
EMAH28,FTSE EMERGING MARKET ASIA INDEX March 2028,SGX,SGX,FUTURE
EMAM28,FTSE EMERGING MARKET ASIA INDEX June 2028,SGX,SGX,FUTURE
FID#C,FTSE INDONESIA Continuous Backadjusted,SGX,SGX,FUTURE
FID#,FTSE INDONESIA Continuous,SGX,SGX,FUTURE
FIDN25,FTSE INDONESIA July 2025,SGX,SGX,FUTURE
FIDQ25,FTSE INDONESIA August 2025,SGX,SGX,FUTURE
FIDU25,FTSE INDONESIA September 2025,SGX,SGX,FUTURE
FIDZ25,FTSE INDONESIA December 2025,SGX,SGX,FUTURE
FIDH26,FTSE INDONESIA March 2026,SGX,SGX,FUTURE
FIDM26,FTSE INDONESIA June 2026,SGX,SGX,FUTURE
FMY#C,FTSE MALAYSIA Continuous Backadjusted,SGX,SGX,FUTURE
FMY#,FTSE MALAYSIA Continuous,SGX,SGX,FUTURE
FMYN25,FTSE MALAYSIA July 2025,SGX,SGX,FUTURE
FMYQ25,FTSE MALAYSIA August 2025,SGX,SGX,FUTURE
FMYU25,FTSE MALAYSIA September 2025,SGX,SGX,FUTURE
FMYZ25,FTSE MALAYSIA December 2025,SGX,SGX,FUTURE
FMYH26,FTSE MALAYSIA March 2026,SGX,SGX,FUTURE
FMYM26,FTSE MALAYSIA June 2026,SGX,SGX,FUTURE
FNA#C,FTSE SAUDI ARABIA NTR (USD) INDEX Continuous Backadjusted,SGX,SGX,FUTURE
FNA#,FTSE SAUDI ARABIA NTR (USD) INDEX Continuous,SGX,SGX,FUTURE
FNAQ25,FTSE SAUDI ARABIA NTR (USD) INDEX August 2025,SGX,SGX,FUTURE
FNAU25,FTSE SAUDI ARABIA NTR (USD) INDEX September 2025,SGX,SGX,FUTURE
FNAV25,FTSE SAUDI ARABIA NTR (USD) INDEX October 2025,SGX,SGX,FUTURE
FNAZ25,FTSE SAUDI ARABIA NTR (USD) INDEX December 2025,SGX,SGX,FUTURE
FNAH26,FTSE SAUDI ARABIA NTR (USD) INDEX March 2026,SGX,SGX,FUTURE
FNAM26,FTSE SAUDI ARABIA NTR (USD) INDEX June 2026,SGX,SGX,FUTURE
FNAU26,FTSE SAUDI ARABIA NTR (USD) INDEX September 2026,SGX,SGX,FUTURE
FNAZ26,FTSE SAUDI ARABIA NTR (USD) INDEX December 2026,SGX,SGX,FUTURE
FNAH27,FTSE SAUDI ARABIA NTR (USD) INDEX March 2027,SGX,SGX,FUTURE
FNAM27,FTSE SAUDI ARABIA NTR (USD) INDEX June 2027,SGX,SGX,FUTURE
FNAU27,FTSE SAUDI ARABIA NTR (USD) INDEX September 2027,SGX,SGX,FUTURE
FNAZ27,FTSE SAUDI ARABIA NTR (USD) INDEX December 2027,SGX,SGX,FUTURE
FNAH28,FTSE SAUDI ARABIA NTR (USD) INDEX March 2028,SGX,SGX,FUTURE
FNAM28,FTSE SAUDI ARABIA NTR (USD) INDEX June 2028,SGX,SGX,FUTURE
FNY#C,FTSE MALAYSIA NTR (USD) Continuous Backadjusted,SGX,SGX,FUTURE
FNY#,FTSE MALAYSIA NTR (USD) Continuous,SGX,SGX,FUTURE
FNYQ25,FTSE MALAYSIA NTR (USD) August 2025,SGX,SGX,FUTURE
FNYU25,FTSE MALAYSIA NTR (USD) September 2025,SGX,SGX,FUTURE
FNYV25,FTSE MALAYSIA NTR (USD) October 2025,SGX,SGX,FUTURE
FNYZ25,FTSE MALAYSIA NTR (USD) December 2025,SGX,SGX,FUTURE
FNYH26,FTSE MALAYSIA NTR (USD) March 2026,SGX,SGX,FUTURE
FNYM26,FTSE MALAYSIA NTR (USD) June 2026,SGX,SGX,FUTURE
FNYU26,FTSE MALAYSIA NTR (USD) September 2026,SGX,SGX,FUTURE
FNYZ26,FTSE MALAYSIA NTR (USD) December 2026,SGX,SGX,FUTURE
FNYH27,FTSE MALAYSIA NTR (USD) March 2027,SGX,SGX,FUTURE
FNYM27,FTSE MALAYSIA NTR (USD) June 2027,SGX,SGX,FUTURE
FNYU27,FTSE MALAYSIA NTR (USD) September 2027,SGX,SGX,FUTURE
FNYZ27,FTSE MALAYSIA NTR (USD) December 2027,SGX,SGX,FUTURE
FNYH28,FTSE MALAYSIA NTR (USD) March 2028,SGX,SGX,FUTURE
FNYM28,FTSE MALAYSIA NTR (USD) June 2028,SGX,SGX,FUTURE
FPH#C,FTSE PHILIPPINES Continuous Backadjusted,SGX,SGX,FUTURE
FPH#,FTSE PHILIPPINES Continuous,SGX,SGX,FUTURE
FPHN25,FTSE PHILIPPINES July 2025,SGX,SGX,FUTURE
FPHQ25,FTSE PHILIPPINES August 2025,SGX,SGX,FUTURE
FPHU25,FTSE PHILIPPINES September 2025,SGX,SGX,FUTURE
FPHZ25,FTSE PHILIPPINES December 2025,SGX,SGX,FUTURE
FPHH26,FTSE PHILIPPINES March 2026,SGX,SGX,FUTURE
FPHM26,FTSE PHILIPPINES June 2026,SGX,SGX,FUTURE
FTH#C,FTSE THAILAND INDEX Continuous Backadjusted,SGX,SGX,FUTURE
FTH#,FTSE THAILAND INDEX Continuous,SGX,SGX,FUTURE
FTHN25,FTSE THAILAND INDEX July 2025,SGX,SGX,FUTURE
FTHQ25,FTSE THAILAND INDEX August 2025,SGX,SGX,FUTURE
FTHU25,FTSE THAILAND INDEX September 2025,SGX,SGX,FUTURE
FTHZ25,FTSE THAILAND INDEX December 2025,SGX,SGX,FUTURE
FTHH26,FTSE THAILAND INDEX March 2026,SGX,SGX,FUTURE
FTHM26,FTSE THAILAND INDEX June 2026,SGX,SGX,FUTURE
FVN#C,FTSE VIETNAM 30 INDEX Continuous Backadjusted,SGX,SGX,FUTURE
FVN#,FTSE VIETNAM 30 INDEX Continuous,SGX,SGX,FUTURE
FVNN25,FTSE VIETNAM 30  INDEX July 2025,SGX,SGX,FUTURE
FVNQ25,FTSE VIETNAM 30  INDEX August 2025,SGX,SGX,FUTURE
FVNU25,FTSE VIETNAM 30  INDEX September 2025,SGX,SGX,FUTURE
FVNZ25,FTSE VIETNAM 30  INDEX December 2025,SGX,SGX,FUTURE
FVNH26,FTSE VIETNAM 30  INDEX March 2026,SGX,SGX,FUTURE
FVNM26,FTSE VIETNAM 30  INDEX June 2026,SGX,SGX,FUTURE
HWF#C,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) Continuous Backadjusted,SGX,SGX,FUTURE
HWF#,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) Continuous,SGX,SGX,FUTURE
HWFN25,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2025,SGX,SGX,FUTURE
HWFQ25,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2025,SGX,SGX,FUTURE
HWFU25,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2025,SGX,SGX,FUTURE
HWFV25,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2025,SGX,SGX,FUTURE
HWFX25,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2025,SGX,SGX,FUTURE
HWFZ25,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2025,SGX,SGX,FUTURE
HWFF26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) January 2026,SGX,SGX,FUTURE
HWFG26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) February 2026,SGX,SGX,FUTURE
HWFH26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) March 2026,SGX,SGX,FUTURE
HWFJ26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) April 2026,SGX,SGX,FUTURE
HWFK26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) May 2026,SGX,SGX,FUTURE
HWFM26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) June 2026,SGX,SGX,FUTURE
HWFN26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2026,SGX,SGX,FUTURE
HWFQ26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2026,SGX,SGX,FUTURE
HWFU26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2026,SGX,SGX,FUTURE
HWFV26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2026,SGX,SGX,FUTURE
HWFX26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2026,SGX,SGX,FUTURE
HWFZ26,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2026,SGX,SGX,FUTURE
HWFF27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) January 2027,SGX,SGX,FUTURE
HWFG27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) February 2027,SGX,SGX,FUTURE
HWFH27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) March 2027,SGX,SGX,FUTURE
HWFJ27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) April 2027,SGX,SGX,FUTURE
HWFK27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) May 2027,SGX,SGX,FUTURE
HWFM27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) June 2027,SGX,SGX,FUTURE
HWFN27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2027,SGX,SGX,FUTURE
HWFQ27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2027,SGX,SGX,FUTURE
HWFU27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2027,SGX,SGX,FUTURE
HWFV27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2027,SGX,SGX,FUTURE
HWFX27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2027,SGX,SGX,FUTURE
HWFZ27,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2027,SGX,SGX,FUTURE
HWFF28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) January 2028,SGX,SGX,FUTURE
HWFG28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) February 2028,SGX,SGX,FUTURE
HWFH28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) March 2028,SGX,SGX,FUTURE
HWFJ28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) April 2028,SGX,SGX,FUTURE
HWFK28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) May 2028,SGX,SGX,FUTURE
HWFM28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) June 2028,SGX,SGX,FUTURE
HWFN28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2028,SGX,SGX,FUTURE
HWFQ28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2028,SGX,SGX,FUTURE
HWFU28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2028,SGX,SGX,FUTURE
HWFV28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2028,SGX,SGX,FUTURE
HWFX28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2028,SGX,SGX,FUTURE
HWFZ28,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2028,SGX,SGX,FUTURE
HWFF29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) January 2029,SGX,SGX,FUTURE
HWFG29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) February 2029,SGX,SGX,FUTURE
HWFH29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) March 2029,SGX,SGX,FUTURE
HWFJ29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) April 2029,SGX,SGX,FUTURE
HWFK29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) May 2029,SGX,SGX,FUTURE
HWFM29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) June 2029,SGX,SGX,FUTURE
HWFN29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2029,SGX,SGX,FUTURE
HWFQ29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2029,SGX,SGX,FUTURE
HWFU29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2029,SGX,SGX,FUTURE
HWFV29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2029,SGX,SGX,FUTURE
HWFX29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2029,SGX,SGX,FUTURE
HWFZ29,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2029,SGX,SGX,FUTURE
HWFF30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) January 2030,SGX,SGX,FUTURE
HWFG30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) February 2030,SGX,SGX,FUTURE
HWFH30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) March 2030,SGX,SGX,FUTURE
HWFJ30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) April 2030,SGX,SGX,FUTURE
HWFK30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) May 2030,SGX,SGX,FUTURE
HWFM30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) June 2030,SGX,SGX,FUTURE
HWFN30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2030,SGX,SGX,FUTURE
HWFQ30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2030,SGX,SGX,FUTURE
HWFU30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2030,SGX,SGX,FUTURE
HWFV30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2030,SGX,SGX,FUTURE
HWFX30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2030,SGX,SGX,FUTURE
HWFZ30,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2030,SGX,SGX,FUTURE
HWFF31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) January 2031,SGX,SGX,FUTURE
HWFG31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) February 2031,SGX,SGX,FUTURE
HWFH31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) March 2031,SGX,SGX,FUTURE
HWFJ31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) April 2031,SGX,SGX,FUTURE
HWFK31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) May 2031,SGX,SGX,FUTURE
HWFM31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) June 2031,SGX,SGX,FUTURE
HWFN31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2031,SGX,SGX,FUTURE
HWFQ31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2031,SGX,SGX,FUTURE
HWFU31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2031,SGX,SGX,FUTURE
HWFV31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2031,SGX,SGX,FUTURE
HWFX31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2031,SGX,SGX,FUTURE
HWFZ31,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2031,SGX,SGX,FUTURE
HWFF32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) January 2032,SGX,SGX,FUTURE
HWFG32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) February 2032,SGX,SGX,FUTURE
HWFH32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) March 2032,SGX,SGX,FUTURE
HWFJ32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) April 2032,SGX,SGX,FUTURE
HWFK32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) May 2032,SGX,SGX,FUTURE
HWFM32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) June 2032,SGX,SGX,FUTURE
HWFN32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) July 2032,SGX,SGX,FUTURE
HWFQ32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) August 2032,SGX,SGX,FUTURE
HWFU32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) September 2032,SGX,SGX,FUTURE
HWFV32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) October 2032,SGX,SGX,FUTURE
HWFX32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) November 2032,SGX,SGX,FUTURE
HWFZ32,BALTIC HANDYSIZE TIME CHARTER AVG (7 RT) December 2032,SGX,SGX,FUTURE
JG#C,10 YR JAPANESE GOVERNMENT BOND Continuous Backadjusted,SGX,SGX,FUTURE
JG#,10 YR JAPANESE GOVERNMENT BOND Continuous,SGX,SGX,FUTURE
JGU25,10 YR JAPANESE GOVERNMENT BOND September 2025,SGX,SGX,FUTURE
JGZ25,10 YR JAPANESE GOVERNMENT BOND December 2025,SGX,SGX,FUTURE
JGH26,10 YR JAPANESE GOVERNMENT BOND March 2026,SGX,SGX,FUTURE
JGM26,10 YR JAPANESE GOVERNMENT BOND June 2026,SGX,SGX,FUTURE
JGU26,10 YR JAPANESE GOVERNMENT BOND September 2026,SGX,SGX,FUTURE
JRT#C,FTSE EPRA NAREIT ASIA EX JAPAN Continuous Backadjusted,SGX,SGX,FUTURE
JRT#,FTSE EPRA NAREIT ASIA EX JAPAN Continuous,SGX,SGX,FUTURE
JRTN25,FTSE EPRA NAREIT ASIA EX JAPAN July 2025,SGX,SGX,FUTURE
JRTQ25,FTSE EPRA NAREIT ASIA EX JAPAN August 2025,SGX,SGX,FUTURE
JRTU25,FTSE EPRA NAREIT ASIA EX JAPAN September 2025,SGX,SGX,FUTURE
JRTZ25,FTSE EPRA NAREIT ASIA EX JAPAN December 2025,SGX,SGX,FUTURE
JRTH26,FTSE EPRA NAREIT ASIA EX JAPAN March 2026,SGX,SGX,FUTURE
JRTM26,FTSE EPRA NAREIT ASIA EX JAPAN June 2026,SGX,SGX,FUTURE
JRTU26,FTSE EPRA NAREIT ASIA EX JAPAN September 2026,SGX,SGX,FUTURE
JRTZ26,FTSE EPRA NAREIT ASIA EX JAPAN December 2026,SGX,SGX,FUTURE
JRTH27,FTSE EPRA NAREIT ASIA EX JAPAN March 2027,SGX,SGX,FUTURE
JRTM27,FTSE EPRA NAREIT ASIA EX JAPAN June 2027,SGX,SGX,FUTURE
JRTU27,FTSE EPRA NAREIT ASIA EX JAPAN September 2027,SGX,SGX,FUTURE
JRTZ27,FTSE EPRA NAREIT ASIA EX JAPAN December 2027,SGX,SGX,FUTURE
JRTH28,FTSE EPRA NAREIT ASIA EX JAPAN March 2028,SGX,SGX,FUTURE
JRTM28,FTSE EPRA NAREIT ASIA EX JAPAN June 2028,SGX,SGX,FUTURE
NAU#C,FTSE AUSTRALIA NTR (USD) INDEX Continuous Backadjusted,SGX,SGX,FUTURE
NAU#,FTSE AUSTRALIA NTR (USD) INDEX Continuous,SGX,SGX,FUTURE
NAUQ25,FTSE AUSTRALIA NTR (USD) INDEX August 2025,SGX,SGX,FUTURE
NAUU25,FTSE AUSTRALIA NTR (USD) INDEX September 2025,SGX,SGX,FUTURE
NAUV25,FTSE AUSTRALIA NTR (USD) INDEX October 2025,SGX,SGX,FUTURE
NAUZ25,FTSE AUSTRALIA NTR (USD) INDEX December 2025,SGX,SGX,FUTURE
NAUH26,FTSE AUSTRALIA NTR (USD) INDEX March 2026,SGX,SGX,FUTURE
NAUM26,FTSE AUSTRALIA NTR (USD) INDEX June 2026,SGX,SGX,FUTURE
NAUU26,FTSE AUSTRALIA NTR (USD) INDEX September 2026,SGX,SGX,FUTURE
NAUZ26,FTSE AUSTRALIA NTR (USD) INDEX December 2026,SGX,SGX,FUTURE
NAUH27,FTSE AUSTRALIA NTR (USD) INDEX March 2027,SGX,SGX,FUTURE
NAUM27,FTSE AUSTRALIA NTR (USD) INDEX June 2027,SGX,SGX,FUTURE
NAUU27,FTSE AUSTRALIA NTR (USD) INDEX September 2027,SGX,SGX,FUTURE
NAUZ27,FTSE AUSTRALIA NTR (USD) INDEX December 2027,SGX,SGX,FUTURE
NAUH28,FTSE AUSTRALIA NTR (USD) INDEX March 2028,SGX,SGX,FUTURE
NAUM28,FTSE AUSTRALIA NTR (USD) INDEX June 2028,SGX,SGX,FUTURE
NEA#C,FTSE EMERGING MARKET ASIA NTR (USD) Continuous Backadjusted,SGX,SGX,FUTURE
NEA#,FTSE EMERGING MARKET ASIA NTR (USD) Continuous,SGX,SGX,FUTURE
NEAQ25,FTSE EMERGING MARKET ASIA NTR (USD) August 2025,SGX,SGX,FUTURE
NEAU25,FTSE EMERGING MARKET ASIA NTR (USD) September 2025,SGX,SGX,FUTURE
NEAV25,FTSE EMERGING MARKET ASIA NTR (USD) October 2025,SGX,SGX,FUTURE
NEAZ25,FTSE EMERGING MARKET ASIA NTR (USD) December 2025,SGX,SGX,FUTURE
NEAH26,FTSE EMERGING MARKET ASIA NTR (USD) March 2026,SGX,SGX,FUTURE
NEAM26,FTSE EMERGING MARKET ASIA NTR (USD) June 2026,SGX,SGX,FUTURE
NEAU26,FTSE EMERGING MARKET ASIA NTR (USD) September 2026,SGX,SGX,FUTURE
NEAZ26,FTSE EMERGING MARKET ASIA NTR (USD) December 2026,SGX,SGX,FUTURE
NEAH27,FTSE EMERGING MARKET ASIA NTR (USD) March 2027,SGX,SGX,FUTURE
NEAM27,FTSE EMERGING MARKET ASIA NTR (USD) June 2027,SGX,SGX,FUTURE
NEAU27,FTSE EMERGING MARKET ASIA NTR (USD) September 2027,SGX,SGX,FUTURE
NEAZ27,FTSE EMERGING MARKET ASIA NTR (USD) December 2027,SGX,SGX,FUTURE
NEAH28,FTSE EMERGING MARKET ASIA NTR (USD) March 2028,SGX,SGX,FUTURE
NEAM28,FTSE EMERGING MARKET ASIA NTR (USD) June 2028,SGX,SGX,FUTURE
NID#C,FTSE INDONESIA NTR (USD) Continuous Backadjusted,SGX,SGX,FUTURE
NID#,FTSE INDONESIA NTR (USD) Continuous,SGX,SGX,FUTURE
NIDQ25,FTSE INDONESIA NTR (USD) August 2025,SGX,SGX,FUTURE
NIDU25,FTSE INDONESIA NTR (USD) September 2025,SGX,SGX,FUTURE
NIDV25,FTSE INDONESIA NTR (USD) October 2025,SGX,SGX,FUTURE
NIDZ25,FTSE INDONESIA NTR (USD) December 2025,SGX,SGX,FUTURE
NIDH26,FTSE INDONESIA NTR (USD) March 2026,SGX,SGX,FUTURE
NIDM26,FTSE INDONESIA NTR (USD) June 2026,SGX,SGX,FUTURE
NIDU26,FTSE INDONESIA NTR (USD) September 2026,SGX,SGX,FUTURE
NIDZ26,FTSE INDONESIA NTR (USD) December 2026,SGX,SGX,FUTURE
NIDH27,FTSE INDONESIA NTR (USD) March 2027,SGX,SGX,FUTURE
NIDM27,FTSE INDONESIA NTR (USD) June 2027,SGX,SGX,FUTURE
NIDU27,FTSE INDONESIA NTR (USD) September 2027,SGX,SGX,FUTURE
NIDZ27,FTSE INDONESIA NTR (USD) December 2027,SGX,SGX,FUTURE
NIDH28,FTSE INDONESIA NTR (USD) March 2028,SGX,SGX,FUTURE
NIDM28,FTSE INDONESIA NTR (USD) June 2028,SGX,SGX,FUTURE
NN#C,NIKKEI 225 YEN INDEX Continuous Backadjusted,SGX,SGX,FUTURE
NN#,NIKKEI 225 YEN INDEX Continuous,SGX,SGX,FUTURE
NNQ25,NIKKEI 225 YEN INDEX August 2025,SGX,SGX,FUTURE
NNU25,NIKKEI 225 YEN INDEX September 2025,SGX,SGX,FUTURE
NNV25,NIKKEI 225 YEN INDEX October 2025,SGX,SGX,FUTURE
NNX25,NIKKEI 225 YEN INDEX November 2025,SGX,SGX,FUTURE
NNZ25,NIKKEI 225 YEN INDEX December 2025,SGX,SGX,FUTURE
NNF26,NIKKEI 225 YEN INDEX January 2026,SGX,SGX,FUTURE
NNG26,NIKKEI 225 YEN INDEX February 2026,SGX,SGX,FUTURE
NNH26,NIKKEI 225 YEN INDEX March 2026,SGX,SGX,FUTURE
NNJ26,NIKKEI 225 YEN INDEX April 2026,SGX,SGX,FUTURE
NNM26,NIKKEI 225 YEN INDEX June 2026,SGX,SGX,FUTURE
NNU26,NIKKEI 225 YEN INDEX September 2026,SGX,SGX,FUTURE
NNZ26,NIKKEI 225 YEN INDEX December 2026,SGX,SGX,FUTURE
NNH27,NIKKEI 225 YEN INDEX March 2027,SGX,SGX,FUTURE
NNM27,NIKKEI 225 YEN INDEX June 2027,SGX,SGX,FUTURE
NNU27,NIKKEI 225 YEN INDEX September 2027,SGX,SGX,FUTURE
NNZ27,NIKKEI 225 YEN INDEX December 2027,SGX,SGX,FUTURE
NNH28,NIKKEI 225 YEN INDEX March 2028,SGX,SGX,FUTURE
NNM28,NIKKEI 225 YEN INDEX June 2028,SGX,SGX,FUTURE
NNU28,NIKKEI 225 YEN INDEX September 2028,SGX,SGX,FUTURE
NNZ28,NIKKEI 225 YEN INDEX December 2028,SGX,SGX,FUTURE
NNH29,NIKKEI 225 YEN INDEX March 2029,SGX,SGX,FUTURE
NNM29,NIKKEI 225 YEN INDEX June 2029,SGX,SGX,FUTURE
NNU29,NIKKEI 225 YEN INDEX September 2029,SGX,SGX,FUTURE
NNZ29,NIKKEI 225 YEN INDEX December 2029,SGX,SGX,FUTURE
NNH30,NIKKEI 225 YEN INDEX March 2030,SGX,SGX,FUTURE
NNM30,NIKKEI 225 YEN INDEX June 2030,SGX,SGX,FUTURE
NNU30,NIKKEI 225 YEN INDEX September 2030,SGX,SGX,FUTURE
NNZ30,NIKKEI 225 YEN INDEX December 2030,SGX,SGX,FUTURE
NNH31,NIKKEI 225 YEN INDEX March 2031,SGX,SGX,FUTURE
NNM31,NIKKEI 225 YEN INDEX June 2031,SGX,SGX,FUTURE
NNU31,NIKKEI 225 YEN INDEX September 2031,SGX,SGX,FUTURE
NNZ31,NIKKEI 225 YEN INDEX December 2031,SGX,SGX,FUTURE
NNH32,NIKKEI 225 YEN INDEX March 2032,SGX,SGX,FUTURE
NNM32,NIKKEI 225 YEN INDEX June 2032,SGX,SGX,FUTURE
NNU32,NIKKEI 225 YEN INDEX September 2032,SGX,SGX,FUTURE
NNZ32,NIKKEI 225 YEN INDEX December 2032,SGX,SGX,FUTURE
