symbol,description,exchange,listedMarket,securityType
@KSVZ25-@KSVH26,CANADIAN $/US $ (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KSVH26-@KSVM26,CANADIAN $/US $ (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KSVU25-@KSVM26,CANADIAN $/US $ (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KSVZ25-@KSVM26,CANADIAN $/US $ (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KXDM25-@KXDU25,US $/SWEDISH KRONA Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KXDM25-@KXDZ25,US $/SWEDISH KRONA Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KXDU25-@KXDZ25,US $/SWEDISH KRONA Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KXDM25-@KXDH26,US $/SWEDISH KRONA Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KXDU25-@KXDH26,US $/SWEDISH KRONA Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KXDZ25-@KXDH26,US $/SWEDISH KRONA Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KXDH26-@KXDM26,US $/SWEDISH KRONA Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KXDU25-@KXDM26,US $/SWEDISH KRONA Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KXDZ25-@KXDM26,US $/SWEDISH KRONA Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KYM25-@KYU25,NORWAY KRONE/YEN Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KYM25-@KYZ25,NORWAY KRONE/YEN Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KYU25-@KYZ25,NORWAY KRONE/YEN Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KYM25-@KYH26,NORWAY KRONE/YEN Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KYU25-@KYH26,NORWAY KRONE/YEN Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KYZ25-@KYH26,NORWAY KRONE/YEN Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KYH26-@KYM26,NORWAY KRONE/YEN Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KYU25-@KYM26,NORWAY KRONE/YEN Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KYZ25-@KYM26,NORWAY KRONE/YEN Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KZXM25-@KZXU25,NEW ZEALAND $/US $ (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KZXM25-@KZXZ25,NEW ZEALAND $/US $ (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KZXU25-@KZXZ25,NEW ZEALAND $/US $ (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KZXM25-@KZXH26,NEW ZEALAND $/US $ (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KZXU25-@KZXH26,NEW ZEALAND $/US $ (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KZXZ25-@KZXH26,NEW ZEALAND $/US $ (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KZXH26-@KZXM26,NEW ZEALAND $/US $ (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KZXU25-@KZXM26,NEW ZEALAND $/US $ (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KZXZ25-@KZXM26,NEW ZEALAND $/US $ (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@KZYM25-@KZYU25,SWISS FRANC/JAPANESE YEN (NEW) Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@KZYM25-@KZYZ25,SWISS FRANC/JAPANESE YEN (NEW) Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@KZYU25-@KZYZ25,SWISS FRANC/JAPANESE YEN (NEW) Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@KZYM25-@KZYH26,SWISS FRANC/JAPANESE YEN (NEW) Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@KZYU25-@KZYH26,SWISS FRANC/JAPANESE YEN (NEW) Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@KZYZ25-@KZYH26,SWISS FRANC/JAPANESE YEN (NEW) Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@KZYH26-@KZYM26,SWISS FRANC/JAPANESE YEN (NEW) Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@KZYU25-@KZYM26,SWISS FRANC/JAPANESE YEN (NEW) Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@KZYZ25-@KZYM26,SWISS FRANC/JAPANESE YEN (NEW) Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MCLM25-@MCLU25,MINI MSCI CANADA INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MCLM25-@MCLZ25,MINI MSCI CANADA INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MCLU25-@MCLZ25,MINI MSCI CANADA INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MCLM25-@MCLH26,MINI MSCI CANADA INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MCLU25-@MCLH26,MINI MSCI CANADA INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MCLZ25-@MCLH26,MINI MSCI CANADA INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MCLH26-@MCLM26,MINI MSCI CANADA INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MCLM25-@MCLM26,MINI MSCI CANADA INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MCLU25-@MCLM26,MINI MSCI CANADA INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MCLZ25-@MCLM26,MINI MSCI CANADA INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MCLH26-@MCLU26,MINI MSCI CANADA INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MCLM26-@MCLU26,MINI MSCI CANADA INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MCLU25-@MCLU26,MINI MSCI CANADA INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MCLZ25-@MCLU26,MINI MSCI CANADA INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MCVM25-@MCVU25,MINI MSCI USA VALUE MINI INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MCVM25-@MCVZ25,MINI MSCI USA VALUE MINI INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MCVU25-@MCVZ25,MINI MSCI USA VALUE MINI INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MCVM25-@MCVH26,MINI MSCI USA VALUE MINI INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MCVU25-@MCVH26,MINI MSCI USA VALUE MINI INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MCVZ25-@MCVH26,MINI MSCI USA VALUE MINI INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MCVH26-@MCVM26,MINI MSCI USA VALUE MINI INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MCVM25-@MCVM26,MINI MSCI USA VALUE MINI INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MCVU25-@MCVM26,MINI MSCI USA VALUE MINI INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MCVZ25-@MCVM26,MINI MSCI USA VALUE MINI INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MCVH26-@MCVU26,MINI MSCI USA VALUE MINI INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MCVM26-@MCVU26,MINI MSCI USA VALUE MINI INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MCVU25-@MCVU26,MINI MSCI USA VALUE MINI INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MCVZ25-@MCVU26,MINI MSCI USA VALUE MINI INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSU25,MINI MSCI EAFE INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSZ25,MINI MSCI EAFE INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSZ25,MINI MSCI EAFE INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSH26,MINI MSCI EAFE INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSH26,MINI MSCI EAFE INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSH26,MINI MSCI EAFE INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSM26,MINI MSCI EAFE INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSM26,MINI MSCI EAFE INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSM26,MINI MSCI EAFE INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSM26,MINI MSCI EAFE INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSU26,MINI MSCI EAFE INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSU26,MINI MSCI EAFE INDEX Jun 25/Sep 26,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSU26,MINI MSCI EAFE INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSU26,MINI MSCI EAFE INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSU26,MINI MSCI EAFE INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSZ26,MINI MSCI EAFE INDEX Mar 26/Dec 26,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSZ26,MINI MSCI EAFE INDEX Jun 25/Dec 26,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSZ26,MINI MSCI EAFE INDEX Jun 26/Dec 26,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSZ26,MINI MSCI EAFE INDEX Sep 25/Dec 26,ICEFU,ICEFU,SPREAD
@MFSU26-@MFSZ26,MINI MSCI EAFE INDEX Sep 26/Dec 26,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSZ26,MINI MSCI EAFE INDEX Dec 25/Dec 26,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSH27,MINI MSCI EAFE INDEX Mar 26/Mar 27,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSH27,MINI MSCI EAFE INDEX Jun 25/Mar 27,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSH27,MINI MSCI EAFE INDEX Jun 26/Mar 27,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSH27,MINI MSCI EAFE INDEX Sep 25/Mar 27,ICEFU,ICEFU,SPREAD
@MFSU26-@MFSH27,MINI MSCI EAFE INDEX Sep 26/Mar 27,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSH27,MINI MSCI EAFE INDEX Dec 25/Mar 27,ICEFU,ICEFU,SPREAD
@MFSZ26-@MFSH27,MINI MSCI EAFE INDEX Dec 26/Mar 27,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSM27,MINI MSCI EAFE INDEX Mar 26/Jun 27,ICEFU,ICEFU,SPREAD
@MFSH27-@MFSM27,MINI MSCI EAFE INDEX Mar 27/Jun 27,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSM27,MINI MSCI EAFE INDEX Jun 25/Jun 27,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSM27,MINI MSCI EAFE INDEX Jun 26/Jun 27,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSM27,MINI MSCI EAFE INDEX Sep 25/Jun 27,ICEFU,ICEFU,SPREAD
@MFSU26-@MFSM27,MINI MSCI EAFE INDEX Sep 26/Jun 27,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSM27,MINI MSCI EAFE INDEX Dec 25/Jun 27,ICEFU,ICEFU,SPREAD
@MFSZ26-@MFSM27,MINI MSCI EAFE INDEX Dec 26/Jun 27,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSU27,MINI MSCI EAFE INDEX Mar 26/Sep 27,ICEFU,ICEFU,SPREAD
@MFSH27-@MFSU27,MINI MSCI EAFE INDEX Mar 27/Sep 27,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSU27,MINI MSCI EAFE INDEX Jun 25/Sep 27,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSU27,MINI MSCI EAFE INDEX Jun 26/Sep 27,ICEFU,ICEFU,SPREAD
@MFSM27-@MFSU27,MINI MSCI EAFE INDEX Jun 27/Sep 27,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSU27,MINI MSCI EAFE INDEX Sep 25/Sep 27,ICEFU,ICEFU,SPREAD
@MFSU26-@MFSU27,MINI MSCI EAFE INDEX Sep 26/Sep 27,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSU27,MINI MSCI EAFE INDEX Dec 25/Sep 27,ICEFU,ICEFU,SPREAD
@MFSZ26-@MFSU27,MINI MSCI EAFE INDEX Dec 26/Sep 27,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSZ27,MINI MSCI EAFE INDEX Mar 26/Dec 27,ICEFU,ICEFU,SPREAD
@MFSH27-@MFSZ27,MINI MSCI EAFE INDEX Mar 27/Dec 27,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSZ27,MINI MSCI EAFE INDEX Jun 25/Dec 27,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSZ27,MINI MSCI EAFE INDEX Jun 26/Dec 27,ICEFU,ICEFU,SPREAD
@MFSM27-@MFSZ27,MINI MSCI EAFE INDEX Jun 27/Dec 27,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSZ27,MINI MSCI EAFE INDEX Sep 25/Dec 27,ICEFU,ICEFU,SPREAD
@MFSU26-@MFSZ27,MINI MSCI EAFE INDEX Sep 26/Dec 27,ICEFU,ICEFU,SPREAD
@MFSU27-@MFSZ27,MINI MSCI EAFE INDEX Sep 27/Dec 27,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSZ27,MINI MSCI EAFE INDEX Dec 25/Dec 27,ICEFU,ICEFU,SPREAD
@MFSZ26-@MFSZ27,MINI MSCI EAFE INDEX Dec 26/Dec 27,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSH28,MINI MSCI EAFE INDEX Mar 26/Mar 28,ICEFU,ICEFU,SPREAD
@MFSH27-@MFSH28,MINI MSCI EAFE INDEX Mar 27/Mar 28,ICEFU,ICEFU,SPREAD
@MFSM25-@MFSH28,MINI MSCI EAFE INDEX Jun 25/Mar 28,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSH28,MINI MSCI EAFE INDEX Jun 26/Mar 28,ICEFU,ICEFU,SPREAD
@MFSM27-@MFSH28,MINI MSCI EAFE INDEX Jun 27/Mar 28,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSH28,MINI MSCI EAFE INDEX Sep 25/Mar 28,ICEFU,ICEFU,SPREAD
@MFSU26-@MFSH28,MINI MSCI EAFE INDEX Sep 26/Mar 28,ICEFU,ICEFU,SPREAD
@MFSU27-@MFSH28,MINI MSCI EAFE INDEX Sep 27/Mar 28,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSH28,MINI MSCI EAFE INDEX Dec 25/Mar 28,ICEFU,ICEFU,SPREAD
@MFSZ26-@MFSH28,MINI MSCI EAFE INDEX Dec 26/Mar 28,ICEFU,ICEFU,SPREAD
@MFSZ27-@MFSH28,MINI MSCI EAFE INDEX Dec 27/Mar 28,ICEFU,ICEFU,SPREAD
@MFSH26-@MFSM28,MINI MSCI EAFE INDEX Mar 26/Jun 28,ICEFU,ICEFU,SPREAD
@MFSH27-@MFSM28,MINI MSCI EAFE INDEX Mar 27/Jun 28,ICEFU,ICEFU,SPREAD
@MFSH28-@MFSM28,MINI MSCI EAFE INDEX Mar 28/Jun 28,ICEFU,ICEFU,SPREAD
@MFSM26-@MFSM28,MINI MSCI EAFE INDEX Jun 26/Jun 28,ICEFU,ICEFU,SPREAD
@MFSM27-@MFSM28,MINI MSCI EAFE INDEX Jun 27/Jun 28,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSM28,MINI MSCI EAFE INDEX Sep 25/Jun 28,ICEFU,ICEFU,SPREAD
@MFSU26-@MFSM28,MINI MSCI EAFE INDEX Sep 26/Jun 28,ICEFU,ICEFU,SPREAD
@MFSU27-@MFSM28,MINI MSCI EAFE INDEX Sep 27/Jun 28,ICEFU,ICEFU,SPREAD
@MFSZ25-@MFSM28,MINI MSCI EAFE INDEX Dec 25/Jun 28,ICEFU,ICEFU,SPREAD
@MFSZ26-@MFSM28,MINI MSCI EAFE INDEX Dec 26/Jun 28,ICEFU,ICEFU,SPREAD
@MFSZ27-@MFSM28,MINI MSCI EAFE INDEX Dec 27/Jun 28,ICEFU,ICEFU,SPREAD
@MFSM28-@MFSU28,MINI MSCI EAFE INDEX Jun 28/Sep 28,ICEFU,ICEFU,SPREAD
@MFSH28-@MFSZ28,MINI MSCI EAFE INDEX Mar 28/Dec 28,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSZ28,MINI MSCI EAFE INDEX Sep 25/Dec 28,ICEFU,ICEFU,SPREAD
@MFSU28-@MFSZ28,MINI MSCI EAFE INDEX Sep 28/Dec 28,ICEFU,ICEFU,SPREAD
@MFSZ28-@MFSH29,MINI MSCI EAFE INDEX Dec 28/Mar 29,ICEFU,ICEFU,SPREAD
@MFSH29-@MFSM29,MINI MSCI EAFE INDEX Mar 29/Jun 29,ICEFU,ICEFU,SPREAD
@MFSM29-@MFSU29,MINI MSCI EAFE INDEX Jun 29/Sep 29,ICEFU,ICEFU,SPREAD
@MFSU29-@MFSZ29,MINI MSCI EAFE INDEX Sep 29/Dec 29,ICEFU,ICEFU,SPREAD
@MFSZ28-@MFSZ29,MINI MSCI EAFE INDEX Dec 28/Dec 29,ICEFU,ICEFU,SPREAD
@MFSZ29-@MFSH30,MINI MSCI EAFE INDEX Dec 29/Mar 30,ICEFU,ICEFU,SPREAD
@MFSH30-@MFSM30,MINI MSCI EAFE INDEX Mar 30/Jun 30,ICEFU,ICEFU,SPREAD
@MFSZ29-@MFSZ30,MINI MSCI EAFE INDEX Dec 29/Dec 30,ICEFU,ICEFU,SPREAD
@MFSU25-@MFSZ31,MINI MSCI EAFE INDEX Sep 25/Dec 31,ICEFU,ICEFU,SPREAD
@MFSZ30-@MFSZ31,MINI MSCI EAFE INDEX Dec 30/Dec 31,ICEFU,ICEFU,SPREAD
@MFSZ31-@MFSZ32,MINI MSCI EAFE INDEX Dec 31/Dec 32,ICEFU,ICEFU,SPREAD
@MLEM25-@MLEU25,MINI MSCI EMERGING MARKETS LATIN AMER Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MLEM25-@MLEZ25,MINI MSCI EMERGING MARKETS LATIN AMER Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MLEU25-@MLEZ25,MINI MSCI EMERGING MARKETS LATIN AMER Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MLEM25-@MLEH26,MINI MSCI EMERGING MARKETS LATIN AMER Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MLEU25-@MLEH26,MINI MSCI EMERGING MARKETS LATIN AMER Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MLEZ25-@MLEH26,MINI MSCI EMERGING MARKETS LATIN AMER Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MLEH26-@MLEM26,MINI MSCI EMERGING MARKETS LATIN AMER Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MLEM25-@MLEM26,MINI MSCI EMERGING MARKETS LATIN AMER Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MLEU25-@MLEM26,MINI MSCI EMERGING MARKETS LATIN AMER Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MLEZ25-@MLEM26,MINI MSCI EMERGING MARKETS LATIN AMER Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MLEH26-@MLEU26,MINI MSCI EMERGING MARKETS LATIN AMER Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MLEM26-@MLEU26,MINI MSCI EMERGING MARKETS LATIN AMER Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MLEU25-@MLEU26,MINI MSCI EMERGING MARKETS LATIN AMER Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MLEZ25-@MLEU26,MINI MSCI EMERGING MARKETS LATIN AMER Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEU25,MINI MSCI EMERGING MARKETS Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEZ25,MINI MSCI EMERGING MARKETS Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEZ25,MINI MSCI EMERGING MARKETS Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEH26,MINI MSCI EMERGING MARKETS Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEH26,MINI MSCI EMERGING MARKETS Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEH26,MINI MSCI EMERGING MARKETS Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEM26,MINI MSCI EMERGING MARKETS Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEM26,MINI MSCI EMERGING MARKETS Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEM26,MINI MSCI EMERGING MARKETS Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEM26,MINI MSCI EMERGING MARKETS Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEU26,MINI MSCI EMERGING MARKETS Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEU26,MINI MSCI EMERGING MARKETS Jun 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEU26,MINI MSCI EMERGING MARKETS Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEU26,MINI MSCI EMERGING MARKETS Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEU26,MINI MSCI EMERGING MARKETS Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEZ26,MINI MSCI EMERGING MARKETS Mar 26/Dec 26,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEZ26,MINI MSCI EMERGING MARKETS Jun 25/Dec 26,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEZ26,MINI MSCI EMERGING MARKETS Jun 26/Dec 26,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEZ26,MINI MSCI EMERGING MARKETS Sep 25/Dec 26,ICEFU,ICEFU,SPREAD
@MMEU26-@MMEZ26,MINI MSCI EMERGING MARKETS Sep 26/Dec 26,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEZ26,MINI MSCI EMERGING MARKETS Dec 25/Dec 26,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEH27,MINI MSCI EMERGING MARKETS Mar 26/Mar 27,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEH27,MINI MSCI EMERGING MARKETS Jun 25/Mar 27,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEH27,MINI MSCI EMERGING MARKETS Jun 26/Mar 27,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEH27,MINI MSCI EMERGING MARKETS Sep 25/Mar 27,ICEFU,ICEFU,SPREAD
@MMEU26-@MMEH27,MINI MSCI EMERGING MARKETS Sep 26/Mar 27,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEH27,MINI MSCI EMERGING MARKETS Dec 25/Mar 27,ICEFU,ICEFU,SPREAD
@MMEZ26-@MMEH27,MINI MSCI EMERGING MARKETS Dec 26/Mar 27,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEM27,MINI MSCI EMERGING MARKETS Mar 26/Jun 27,ICEFU,ICEFU,SPREAD
@MMEH27-@MMEM27,MINI MSCI EMERGING MARKETS Mar 27/Jun 27,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEM27,MINI MSCI EMERGING MARKETS Jun 25/Jun 27,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEM27,MINI MSCI EMERGING MARKETS Jun 26/Jun 27,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEM27,MINI MSCI EMERGING MARKETS Sep 25/Jun 27,ICEFU,ICEFU,SPREAD
@MMEU26-@MMEM27,MINI MSCI EMERGING MARKETS Sep 26/Jun 27,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEM27,MINI MSCI EMERGING MARKETS Dec 25/Jun 27,ICEFU,ICEFU,SPREAD
@MMEZ26-@MMEM27,MINI MSCI EMERGING MARKETS Dec 26/Jun 27,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEU27,MINI MSCI EMERGING MARKETS Mar 26/Sep 27,ICEFU,ICEFU,SPREAD
@MMEH27-@MMEU27,MINI MSCI EMERGING MARKETS Mar 27/Sep 27,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEU27,MINI MSCI EMERGING MARKETS Jun 25/Sep 27,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEU27,MINI MSCI EMERGING MARKETS Jun 26/Sep 27,ICEFU,ICEFU,SPREAD
@MMEM27-@MMEU27,MINI MSCI EMERGING MARKETS Jun 27/Sep 27,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEU27,MINI MSCI EMERGING MARKETS Sep 25/Sep 27,ICEFU,ICEFU,SPREAD
@MMEU26-@MMEU27,MINI MSCI EMERGING MARKETS Sep 26/Sep 27,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEU27,MINI MSCI EMERGING MARKETS Dec 25/Sep 27,ICEFU,ICEFU,SPREAD
@MMEZ26-@MMEU27,MINI MSCI EMERGING MARKETS Dec 26/Sep 27,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEZ27,MINI MSCI EMERGING MARKETS Mar 26/Dec 27,ICEFU,ICEFU,SPREAD
@MMEH27-@MMEZ27,MINI MSCI EMERGING MARKETS Mar 27/Dec 27,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEZ27,MINI MSCI EMERGING MARKETS Jun 25/Dec 27,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEZ27,MINI MSCI EMERGING MARKETS Jun 26/Dec 27,ICEFU,ICEFU,SPREAD
@MMEM27-@MMEZ27,MINI MSCI EMERGING MARKETS Jun 27/Dec 27,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEZ27,MINI MSCI EMERGING MARKETS Sep 25/Dec 27,ICEFU,ICEFU,SPREAD
@MMEU26-@MMEZ27,MINI MSCI EMERGING MARKETS Sep 26/Dec 27,ICEFU,ICEFU,SPREAD
@MMEU27-@MMEZ27,MINI MSCI EMERGING MARKETS Sep 27/Dec 27,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEZ27,MINI MSCI EMERGING MARKETS Dec 25/Dec 27,ICEFU,ICEFU,SPREAD
