symbol,description,exchange,listedMarket,securityType
@SBV25P.VOL.Z,SUGAR #11 WORLD Oct 2025 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBX25C.OI.Z,SUGAR #11 WORLD Nov 2025 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBX25C.VOL.Z,SUGAR #11 WORLD Nov 2025 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBX25P.OI.Z,SUGAR #11 WORLD Nov 2025 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBX25P.VOL.Z,SUGAR #11 WORLD Nov 2025 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBF26C.OI.Z,SUGAR #11 WORLD Jan 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBF26C.VOL.Z,SUGAR #11 WORLD Jan 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBF26P.OI.Z,SUGAR #11 WORLD Jan 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBF26P.VOL.Z,SUGAR #11 WORLD Jan 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBH26C.OI.Z,SUGAR #11 WORLD Mar 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBH26C.VOL.Z,SUGAR #11 WORLD Mar 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBH26P.OI.Z,SUGAR #11 WORLD Mar 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBH26P.VOL.Z,SUGAR #11 WORLD Mar 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBK26C.OI.Z,SUGAR #11 WORLD May 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBK26C.VOL.Z,SUGAR #11 WORLD May 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBK26P.OI.Z,SUGAR #11 WORLD May 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBK26P.VOL.Z,SUGAR #11 WORLD May 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBN26C.OI.Z,SUGAR #11 WORLD Jul 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBN26C.VOL.Z,SUGAR #11 WORLD Jul 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBN26P.OI.Z,SUGAR #11 WORLD Jul 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBN26P.VOL.Z,SUGAR #11 WORLD Jul 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBV26C.OI.Z,SUGAR #11 WORLD Oct 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBV26C.VOL.Z,SUGAR #11 WORLD Oct 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBV26P.OI.Z,SUGAR #11 WORLD Oct 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBV26P.VOL.Z,SUGAR #11 WORLD Oct 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBF27C.OI.Z,SUGAR #11 WORLD Jan 2027 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBF27C.VOL.Z,SUGAR #11 WORLD Jan 2027 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBF27P.OI.Z,SUGAR #11 WORLD Jan 2027 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBF27P.VOL.Z,SUGAR #11 WORLD Jan 2027 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBH27C.OI.Z,SUGAR #11 WORLD Mar 2027 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBH27C.VOL.Z,SUGAR #11 WORLD Mar 2027 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBH27P.OI.Z,SUGAR #11 WORLD Mar 2027 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBH27P.VOL.Z,SUGAR #11 WORLD Mar 2027 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBK27C.OI.Z,SUGAR #11 WORLD May 2027 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBK27C.VOL.Z,SUGAR #11 WORLD May 2027 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBK27P.OI.Z,SUGAR #11 WORLD May 2027 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBK27P.VOL.Z,SUGAR #11 WORLD May 2027 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBN27C.OI.Z,SUGAR #11 WORLD Jul 2027 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBN27C.VOL.Z,SUGAR #11 WORLD Jul 2027 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBN27P.OI.Z,SUGAR #11 WORLD Jul 2027 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBN27P.VOL.Z,SUGAR #11 WORLD Jul 2027 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBV27C.OI.Z,SUGAR #11 WORLD Oct 2027 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBV27C.VOL.Z,SUGAR #11 WORLD Oct 2027 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBV27P.OI.Z,SUGAR #11 WORLD Oct 2027 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBV27P.VOL.Z,SUGAR #11 WORLD Oct 2027 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBF28C.OI.Z,SUGAR #11 WORLD Jan 2028 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBF28C.VOL.Z,SUGAR #11 WORLD Jan 2028 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBF28P.OI.Z,SUGAR #11 WORLD Jan 2028 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBF28P.VOL.Z,SUGAR #11 WORLD Jan 2028 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBH28C.OI.Z,SUGAR #11 WORLD Mar 2028 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBH28C.VOL.Z,SUGAR #11 WORLD Mar 2028 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBH28P.OI.Z,SUGAR #11 WORLD Mar 2028 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBH28P.VOL.Z,SUGAR #11 WORLD Mar 2028 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBK28C.OI.Z,SUGAR #11 WORLD May 2028 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBK28C.VOL.Z,SUGAR #11 WORLD May 2028 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SBK28P.OI.Z,SUGAR #11 WORLD May 2028 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SBK28P.VOL.Z,SUGAR #11 WORLD May 2028 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB1V25C.OI.Z,SUGAR #11 CSO ONE MONTH Oct 2025 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB1V25C.VOL.Z,SUGAR #11 CSO ONE MONTH Oct 2025 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB1V25P.OI.Z,SUGAR #11 CSO ONE MONTH Oct 2025 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB1V25P.VOL.Z,SUGAR #11 CSO ONE MONTH Oct 2025 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB1H26C.OI.Z,SUGAR #11 CSO ONE MONTH Mar 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB1H26C.VOL.Z,SUGAR #11 CSO ONE MONTH Mar 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB1H26P.OI.Z,SUGAR #11 CSO ONE MONTH Mar 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB1H26P.VOL.Z,SUGAR #11 CSO ONE MONTH Mar 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB1K26C.OI.Z,SUGAR #11 CSO ONE MONTH May 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB1K26C.VOL.Z,SUGAR #11 CSO ONE MONTH May 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB1K26P.OI.Z,SUGAR #11 CSO ONE MONTH May 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB1K26P.VOL.Z,SUGAR #11 CSO ONE MONTH May 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB2V25C.OI.Z,SUGAR #11 CSO TWO MONTH Oct 2025 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB2V25C.VOL.Z,SUGAR #11 CSO TWO MONTH Oct 2025 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB2V25P.OI.Z,SUGAR #11 CSO TWO MONTH Oct 2025 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB2V25P.VOL.Z,SUGAR #11 CSO TWO MONTH Oct 2025 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB2H26C.OI.Z,SUGAR #11 CSO TWO MONTH Mar 2026 Future Option Call Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB2H26C.VOL.Z,SUGAR #11 CSO TWO MONTH Mar 2026 Future Option Call Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
@SB2H26P.OI.Z,SUGAR #11 CSO TWO MONTH Mar 2026 Future Option Put Total Open Interest,ICEFU,ICEFU,COMBINED_FOPTION
@SB2H26P.VOL.Z,SUGAR #11 CSO TWO MONTH Mar 2026 Future Option Put Total Volume,ICEFU,ICEFU,COMBINED_FOPTION
