symbol,description,exchange,listedMarket,securityType
M20MV.Z,NAS NGM 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M20MB.Z,NAS NGM 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M200MV.Z,NAS NGM 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M200MB.Z,NAS NGM 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H90MH.Z,NAS NGM 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H90ML.Z,NAS NGM 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M50MV.Z,NAS NGM 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M50MB.Z,NAS NGM 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AIMT.Z,NAS NGM AVERAGE PRICE,DTN,DTN,MKTSTATS
H0MH.Z,NAS NGM CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H0ML.Z,NAS NGM CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IRMT.Z,NAS NGM ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DIMA.Z,NAS NGM ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DIMD.Z,NAS NGM ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DIMN.Z,NAS NGM ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DIMT.Z,NAS NGM ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DIMU.Z,NAS NGM ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
IIMA.Z,NAS NGM ISSUES ADVANCES,DTN,DTN,MKTSTATS
IIMD.Z,NAS NGM ISSUES DECLINES,DTN,DTN,MKTSTATS
JIMT.Z,NAS NGM ISSUES NET,DTN,DTN,MKTSTATS
IIMT.Z,NAS NGM ISSUES TOTAL,DTN,DTN,MKTSTATS
IIMU.Z,NAS NGM ISSUES UNCHG,DTN,DTN,MKTSTATS
VIMD.Z,NAS NGM ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JVMT.Z,NAS NGM ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VIMT.Z,NAS NGM ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VIMU.Z,NAS NGM ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VIMA.Z,NAS NGM ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FIMH.Z,NAS NGM NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FIML.Z,NAS NGM NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JFMT.Z,NAS NGM NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FRMT.Z,NAS NGM NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H1MH.Z,NAS NGM PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H1ML.Z,NAS NGM PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TIMD.Z,NAS NGM TICKS DOWN,DTN,DTN,MKTSTATS
JTMT.Z,NAS NGM TICKS NET,DTN,DTN,MKTSTATS
TRMT.Z,NAS NGM TICKS RATIO,DTN,DTN,MKTSTATS
TIMT.Z,NAS NGM TICKS TOTAL,DTN,DTN,MKTSTATS
TIMA.Z,NAS NGM TICKS UP,DTN,DTN,MKTSTATS
H30GH.Z,NAS NGSM 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H30GL.Z,NAS NGSM 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H7GH.Z,NAS NGSM 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H7GL.Z,NAS NGSM 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M20GV.Z,NAS NGSM 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M20GB.Z,NAS NGSM 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M200GV.Z,NAS NGSM 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M200GB.Z,NAS NGSM 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H90GH.Z,NAS NGSM 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H90GL.Z,NAS NGSM 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M50GV.Z,NAS NGSM 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M50GB.Z,NAS NGSM 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AIGT.Z,NAS NGSM AVERAGE PRICE,DTN,DTN,MKTSTATS
H0GH.Z,NAS NGSM CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H0GL.Z,NAS NGSM CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IRGT.Z,NAS NGSM ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DIGA.Z,NAS NGSM ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DIGD.Z,NAS NGSM ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DIGN.Z,NAS NGSM ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DIGT.Z,NAS NGSM ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DIGU.Z,NAS NGSM ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
IIGA.Z,NAS NGSM ISSUES ADVANCES,DTN,DTN,MKTSTATS
IIGD.Z,NAS NGSM ISSUES DECLINES,DTN,DTN,MKTSTATS
JIGT.Z,NAS NGSM ISSUES NET,DTN,DTN,MKTSTATS
IIGT.Z,NAS NGSM ISSUES TOTAL,DTN,DTN,MKTSTATS
IIGU.Z,NAS NGSM ISSUES UNCHG,DTN,DTN,MKTSTATS
VIGD.Z,NAS NGSM ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JVGT.Z,NAS NGSM ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VIGT.Z,NAS NGSM ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VIGU.Z,NAS NGSM ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VIGA.Z,NAS NGSM ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FIGH.Z,NAS NGSM NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FIGL.Z,NAS NGSM NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JFGT.Z,NAS NGSM NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FRGT.Z,NAS NGSM NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H1GH.Z,NAS NGSM PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H1GL.Z,NAS NGSM PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TIGD.Z,NAS NGSM TICKS DOWN,DTN,DTN,MKTSTATS
JTGT.Z,NAS NGSM TICKS NET,DTN,DTN,MKTSTATS
TRGT.Z,NAS NGSM TICKS RATIO,DTN,DTN,MKTSTATS
TIGT.Z,NAS NGSM TICKS TOTAL,DTN,DTN,MKTSTATS
TIGA.Z,NAS NGSM TICKS UP,DTN,DTN,MKTSTATS
H30KH.Z,NAS OOTC 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H30KL.Z,NAS OOTC 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H7KH.Z,NAS OOTC 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H7KL.Z,NAS OOTC 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M20KV.Z,NAS OOTC 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M20KB.Z,NAS OOTC 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M200KV.Z,NAS OOTC 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M200KB.Z,NAS OOTC 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H90KH.Z,NAS OOTC 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H90KL.Z,NAS OOTC 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M50KV.Z,NAS OOTC 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M50KB.Z,NAS OOTC 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AIKT.Z,NAS OOTC AVERAGE PRICE,DTN,DTN,MKTSTATS
H0KH.Z,NAS OOTC CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H0KL.Z,NAS OOTC CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IRKT.Z,NAS OOTC ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DIKA.Z,NAS OOTC ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DIKD.Z,NAS OOTC ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DIKN.Z,NAS OOTC ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DIKT.Z,NAS OOTC ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DIKU.Z,NAS OOTC ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
IIKA.Z,NAS OOTC ISSUES ADVANCES,DTN,DTN,MKTSTATS
IIKD.Z,NAS OOTC ISSUES DECLINES,DTN,DTN,MKTSTATS
JIKT.Z,NAS OOTC ISSUES NET,DTN,DTN,MKTSTATS
IIKT.Z,NAS OOTC ISSUES TOTAL,DTN,DTN,MKTSTATS
IIKU.Z,NAS OOTC ISSUES UNCHG,DTN,DTN,MKTSTATS
VIKD.Z,NAS OOTC ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JVKT.Z,NAS OOTC ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VIKT.Z,NAS OOTC ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VIKU.Z,NAS OOTC ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VIKA.Z,NAS OOTC ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FIKH.Z,NAS OOTC NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FIKL.Z,NAS OOTC NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JFKT.Z,NAS OOTC NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FRKT.Z,NAS OOTC NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H1KH.Z,NAS OOTC PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H1KL.Z,NAS OOTC PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TIKD.Z,NAS OOTC TICKS DOWN,DTN,DTN,MKTSTATS
JTKT.Z,NAS OOTC TICKS NET,DTN,DTN,MKTSTATS
TRKT.Z,NAS OOTC TICKS RATIO,DTN,DTN,MKTSTATS
TIKT.Z,NAS OOTC TICKS TOTAL,DTN,DTN,MKTSTATS
TIKA.Z,NAS OOTC TICKS UP,DTN,DTN,MKTSTATS
H305H.Z,NASDAQ 100 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H305L.Z,NASDAQ 100 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H75H.Z,NASDAQ 100 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H75L.Z,NASDAQ 100 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M205V.Z,NASDAQ 100 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M205B.Z,NASDAQ 100 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M2005V.Z,NASDAQ 100 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M2005B.Z,NASDAQ 100 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H905H.Z,NASDAQ 100 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H905L.Z,NASDAQ 100 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M505V.Z,NASDAQ 100 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M505B.Z,NASDAQ 100 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AI5T.Z,NASDAQ 100 AVERAGE PRICE,DTN,DTN,MKTSTATS
H05H.Z,NASDAQ 100 CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H05L.Z,NASDAQ 100 CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IR5T.Z,NASDAQ 100 ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DI5A.Z,NASDAQ 100 ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DI5D.Z,NASDAQ 100 ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DI5N.Z,NASDAQ 100 ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DI5T.Z,NASDAQ 100 ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DI5U.Z,NASDAQ 100 ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
II5A.Z,NASDAQ 100 ISSUES ADVANCES,DTN,DTN,MKTSTATS
II5D.Z,NASDAQ 100 ISSUES DECLINES,DTN,DTN,MKTSTATS
JI5T.Z,NASDAQ 100 ISSUES NET,DTN,DTN,MKTSTATS
II5T.Z,NASDAQ 100 ISSUES TOTAL,DTN,DTN,MKTSTATS
II5U.Z,NASDAQ 100 ISSUES UNCHG,DTN,DTN,MKTSTATS
VI5D.Z,NASDAQ 100 ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JV5T.Z,NASDAQ 100 ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VI5T.Z,NASDAQ 100 ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VI5U.Z,NASDAQ 100 ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VI5A.Z,NASDAQ 100 ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FI5H.Z,NASDAQ 100 NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FI5L.Z,NASDAQ 100 NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JF5T.Z,NASDAQ 100 NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FR5T.Z,NASDAQ 100 NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H15H.Z,NASDAQ 100 PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H15L.Z,NASDAQ 100 PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TI5D.Z,NASDAQ 100 TICKS DOWN,DTN,DTN,MKTSTATS
JT5T.Z,NASDAQ 100 TICKS NET,DTN,DTN,MKTSTATS
TR5T.Z,NASDAQ 100 TICKS RATIO,DTN,DTN,MKTSTATS
TI5T.Z,NASDAQ 100 TICKS TOTAL,DTN,DTN,MKTSTATS
TI5A.Z,NASDAQ 100 TICKS UP,DTN,DTN,MKTSTATS
RI5T.Z,NASDAQ 100 TRIN,DTN,DTN,MKTSTATS
RIQT.Z,NASDAQ TRIN,DTN,DTN,MKTSTATS
H307H.Z,NYA COMP 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H307L.Z,NYA COMP 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H77H.Z,NYA COMP 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H77L.Z,NYA COMP 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M207V.Z,NYA COMP 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M207B.Z,NYA COMP 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M2007V.Z,NYA COMP 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M2007B.Z,NYA COMP 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H907H.Z,NYA COMP 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H907L.Z,NYA COMP 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M507V.Z,NYA COMP 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M507B.Z,NYA COMP 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AI7T.Z,NYA COMP AVERAGE PRICE,DTN,DTN,MKTSTATS
H07H.Z,NYA COMP CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H07L.Z,NYA COMP CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IR7T.Z,NYA COMP ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DI7A.Z,NYA COMP ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DI7D.Z,NYA COMP ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DI7N.Z,NYA COMP ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DI7T.Z,NYA COMP ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DI7U.Z,NYA COMP ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
II7A.Z,NYA COMP ISSUES ADVANCES,DTN,DTN,MKTSTATS
II7D.Z,NYA COMP ISSUES DECLINES,DTN,DTN,MKTSTATS
JI7T.Z,NYA COMP ISSUES NET,DTN,DTN,MKTSTATS
II7T.Z,NYA COMP ISSUES TOTAL,DTN,DTN,MKTSTATS
II7U.Z,NYA COMP ISSUES UNCHG,DTN,DTN,MKTSTATS
VI7D.Z,NYA COMP ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JV7T.Z,NYA COMP ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VI7T.Z,NYA COMP ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VI7U.Z,NYA COMP ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VI7A.Z,NYA COMP ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FI7H.Z,NYA COMP NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FI7L.Z,NYA COMP NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JF7T.Z,NYA COMP NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FR7T.Z,NYA COMP NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H17H.Z,NYA COMP PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H17L.Z,NYA COMP PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TI7D.Z,NYA COMP TICKS DOWN,DTN,DTN,MKTSTATS
JT7T.Z,NYA COMP TICKS NET,DTN,DTN,MKTSTATS
TR7T.Z,NYA COMP TICKS RATIO,DTN,DTN,MKTSTATS
TI7T.Z,NYA COMP TICKS TOTAL,DTN,DTN,MKTSTATS
TI7A.Z,NYA COMP TICKS UP,DTN,DTN,MKTSTATS
RI7T.Z,NYA COMP TRIN,DTN,DTN,MKTSTATS
H30NH.Z,NYSE 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H30NL.Z,NYSE 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H7NH.Z,NYSE 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H7NL.Z,NYSE 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M20NV.Z,NYSE 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M20NB.Z,NYSE 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M200NV.Z,NYSE 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M200NB.Z,NYSE 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H90NH.Z,NYSE 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H90NL.Z,NYSE 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M50NV.Z,NYSE 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M50NB.Z,NYSE 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H30AH.Z,NYSE AMER 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H30AL.Z,NYSE AMER 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H7AH.Z,NYSE AMER 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H7AL.Z,NYSE AMER 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M20AV.Z,NYSE AMER 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M20AB.Z,NYSE AMER 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M200AV.Z,NYSE AMER 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M200AB.Z,NYSE AMER 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H90AH.Z,NYSE AMER 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H90AL.Z,NYSE AMER 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M50AV.Z,NYSE AMER 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M50AB.Z,NYSE AMER 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AIAT.Z,NYSE AMER AVERAGE PRICE,DTN,DTN,MKTSTATS
H0AH.Z,NYSE AMER CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H0AL.Z,NYSE AMER CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IRAT.Z,NYSE AMER ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DIAA.Z,NYSE AMER ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DIAD.Z,NYSE AMER ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DIAN.Z,NYSE AMER ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DIAT.Z,NYSE AMER ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DIAU.Z,NYSE AMER ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
IIAA.Z,NYSE AMER ISSUES ADVANCES,DTN,DTN,MKTSTATS
IIAD.Z,NYSE AMER ISSUES DECLINES,DTN,DTN,MKTSTATS
JIAT.Z,NYSE AMER ISSUES NET,DTN,DTN,MKTSTATS
IIAT.Z,NYSE AMER ISSUES TOTAL,DTN,DTN,MKTSTATS
IIAU.Z,NYSE AMER ISSUES UNCHG,DTN,DTN,MKTSTATS
VIAD.Z,NYSE AMER ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JVAT.Z,NYSE AMER ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VIAT.Z,NYSE AMER ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VIAU.Z,NYSE AMER ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VIAA.Z,NYSE AMER ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FIAH.Z,NYSE AMER NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FIAL.Z,NYSE AMER NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JFAT.Z,NYSE AMER NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FRAT.Z,NYSE AMER NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H1AH.Z,NYSE AMER PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H1AL.Z,NYSE AMER PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TIAD.Z,NYSE AMER TICKS DOWN,DTN,DTN,MKTSTATS
JTAT.Z,NYSE AMER TICKS NET,DTN,DTN,MKTSTATS
TRAT.Z,NYSE AMER TICKS RATIO,DTN,DTN,MKTSTATS
TIAT.Z,NYSE AMER TICKS TOTAL,DTN,DTN,MKTSTATS
TIAA.Z,NYSE AMER TICKS UP,DTN,DTN,MKTSTATS
RIAT.Z,NYSE AMER TRIN,DTN,DTN,MKTSTATS
H30CH.Z,NYSE ARCA 1 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H30CL.Z,NYSE ARCA 1 MONTH NEW LOWS,DTN,DTN,MKTSTATS
H7CH.Z,NYSE ARCA 1 WEEK NEW HIGHS,DTN,DTN,MKTSTATS
H7CL.Z,NYSE ARCA 1 WEEK NEW LOWS,DTN,DTN,MKTSTATS
M20CV.Z,NYSE ARCA 20 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M20CB.Z,NYSE ARCA 20 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
M200CV.Z,NYSE ARCA 200 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M200CB.Z,NYSE ARCA 200 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
H90CH.Z,NYSE ARCA 3 MONTH NEW HIGHS,DTN,DTN,MKTSTATS
H90CL.Z,NYSE ARCA 3 MONTH NEW LOWS,DTN,DTN,MKTSTATS
M50CV.Z,NYSE ARCA 50 DAY MOVING AVG ABOVE,DTN,DTN,MKTSTATS
M50CB.Z,NYSE ARCA 50 DAY MOVING AVG BELOW,DTN,DTN,MKTSTATS
AICT.Z,NYSE ARCA AVERAGE PRICE,DTN,DTN,MKTSTATS
H0CH.Z,NYSE ARCA CURRENT DAY NEW HIGHS,DTN,DTN,MKTSTATS
H0CL.Z,NYSE ARCA CURRENT DAY NEW LOWS,DTN,DTN,MKTSTATS
IRCT.Z,NYSE ARCA ISS ADV DEC RATIO,DTN,DTN,MKTSTATS
DICA.Z,NYSE ARCA ISSUES $ VOL ADVANCES,DTN,DTN,MKTSTATS
DICD.Z,NYSE ARCA ISSUES $ VOL DECLINES,DTN,DTN,MKTSTATS
DICN.Z,NYSE ARCA ISSUES $ VOL NET,DTN,DTN,MKTSTATS
DICT.Z,NYSE ARCA ISSUES $ VOL TOTAL,DTN,DTN,MKTSTATS
DICU.Z,NYSE ARCA ISSUES $ VOL UNCHG,DTN,DTN,MKTSTATS
IICA.Z,NYSE ARCA ISSUES ADVANCES,DTN,DTN,MKTSTATS
IICD.Z,NYSE ARCA ISSUES DECLINES,DTN,DTN,MKTSTATS
JICT.Z,NYSE ARCA ISSUES NET,DTN,DTN,MKTSTATS
IICT.Z,NYSE ARCA ISSUES TOTAL,DTN,DTN,MKTSTATS
IICU.Z,NYSE ARCA ISSUES UNCHG,DTN,DTN,MKTSTATS
VICD.Z,NYSE ARCA ISSUES VOLUME DOWN,DTN,DTN,MKTSTATS
JVCT.Z,NYSE ARCA ISSUES VOLUME NET,DTN,DTN,MKTSTATS
VICT.Z,NYSE ARCA ISSUES VOLUME TOTAL,DTN,DTN,MKTSTATS
VICU.Z,NYSE ARCA ISSUES VOLUME UNCHG,DTN,DTN,MKTSTATS
VICA.Z,NYSE ARCA ISSUES VOLUME UP,DTN,DTN,MKTSTATS
FICH.Z,NYSE ARCA NEW FIFTY-TWO WEEK HIGHS,DTN,DTN,MKTSTATS
FICL.Z,NYSE ARCA NEW FIFTY-TWO WEEK LOWS,DTN,DTN,MKTSTATS
JFCT.Z,NYSE ARCA NEW FIFTY-TWO WEEK NET,DTN,DTN,MKTSTATS
FRCT.Z,NYSE ARCA NEW FIFTY-TWO WEEK RATIO,DTN,DTN,MKTSTATS
H1CH.Z,NYSE ARCA PREVIOUS DAY NEW HIGHS,DTN,DTN,MKTSTATS
H1CL.Z,NYSE ARCA PREVIOUS DAY NEW LOWS,DTN,DTN,MKTSTATS
TICD.Z,NYSE ARCA TICKS DOWN,DTN,DTN,MKTSTATS
JTCT.Z,NYSE ARCA TICKS NET,DTN,DTN,MKTSTATS
TRCT.Z,NYSE ARCA TICKS RATIO,DTN,DTN,MKTSTATS
TICT.Z,NYSE ARCA TICKS TOTAL,DTN,DTN,MKTSTATS
