symbol,description,exchange,listedMarket,securityType
AIEQ,AMPLIFY AI POWERED EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
MJ,AMPLIFY ALTERNATIVE HARVEST ETF,NYSE,NYSE_ARCA,EQUITY
SWAN,AMPLIFY BLACKSWAN GROWTH & TREASURY CORE ETF,NYSE,NYSE_ARCA,EQUITY
ISWN,AMPLIFY BLACKSWAN ISWN ETF,NYSE,NYSE_ARCA,EQUITY
AIVC,AMPLIFY BLOOMBERG AI VALUE CHAIN ETF,NYSE,NYSE_ARCA,EQUITY
ITEQ,AMPLIFY BLUESTAR ISRAEL TECHNOLOGY ETF,NYSE,NYSE_ARCA,EQUITY
ETHO,AMPLIFY CLIMATE LEADERSHIP US,NYSE,NYSE_ARCA,EQUITY
DIVO,AMPLIFY CWP ENHANCED DIVIDEND INCOME ETF,NYSE,NYSE_ARCA,EQUITY
QDVO,AMPLIFY CWP GROWTH & INCOME ETF,NYSE,NYSE_ARCA,EQUITY
HACK,AMPLIFY CYBER SECURITY ETF,NYSE,NYSE_ARCA,EQUITY
IPAY,AMPLIFY DIGITAL PAYMENTS ETF,NYSE,NYSE_ARCA,EQUITY
AMPY,AMPLIFY ENERGY CORP. COMMON STOCK,NYSE,NYSE,EQUITY
YYY,AMPLIFY HIGH INCOME ETF,NYSE,NYSE_ARCA,EQUITY
IDVO,AMPLIFY INTERNATIONAL ENHANCED DIVIDEND INCOME,NYSE,NYSE_ARCA,EQUITY
SILJ,AMPLIFY JUNIOR SILVER MINERS ETF,NYSE,NYSE_ARCA,EQUITY
BATT,AMPLIFY LITHIUM & BATTERY TECHNOLOGY ETF,NYSE,NYSE_ARCA,EQUITY
NDIV,AMPLIFY NAT RES DIV INCOME ETF,NYSE,NYSE_ARCA,EQUITY
IBUY,AMPLIFY ONLINE RETAIL ETF,NYSE,NYSE_ARCA,EQUITY
SOFR,AMPLIFY SAMSUNG SOFR ETF,NYSE,NYSE_ARCA,EQUITY
USNG,AMPLIFY SAMSUNG US NATURAL GAS INFRASTRUCTURE ETF,NYSE,NYSE_ARCA,EQUITY
CNBS,AMPLIFY SEYMOUR CANNABIS ETF,NYSE,NYSE_ARCA,EQUITY
SMAP,AMPLIFY SMALL-MID CAP EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
BLOK,AMPLIFY TRANSFORMATIONAL DATA SHARING ETF,NYSE,NYSE_ARCA,EQUITY
AWAY,AMPLIFY TRAVEL TECH ETF,NYSE,NYSE_ARCA,EQUITY
GAMR,AMPLIFY VIDEO GAME TECH ETF,NYSE,NYSE_ARCA,EQUITY
THNR,AMPLIFY WEIGHT LOSS DRUG & TREATMENT ETF,NYSE,NYSE_ARCA,EQUITY
AMPX,AMPRIUS TECHNOLOGIES INC,NYSE,NYSE,EQUITY
AMPX.WS,AMPRIUS TECHNOLOGIES INC WTS,NYSE,NYSE,EQUITY
AXR,AMREP,NYSE,NYSE,EQUITY
AMRZ,AMRIZE LTD,NYSE,NYSE,EQUITY
HKD,AMTD DIGITAL INC,NYSE,NYSE,EQUITY
AMTD,AMTD IDEA GROUP,NYSE,NYSE,EQUITY
FINS,ANGEL OAK FINANCIAL STRATEGIES INCOME TERM TRUST,NYSE,NYSE,EQUITY
AOMR,ANGEL OAK MORTGAGE REIT INC,NYSE,NYSE,EQUITY
AOMN,ANGEL OAK MORTGAGE REIT INC 9.5% NTS,NYSE,NYSE,EQUITY
AOMD,ANGEL OAK MORTGAGE REIT INC 9.75% NTS,NYSE,NYSE,EQUITY
AU,ANGLOGOLD,NYSE,NYSE,EQUITY
BUD,ANHEUSER-BUSCH INBEV,NYSE,NYSE,EQUITY
NLY,ANNALY CAPITAL,NYSE,NYSE,EQUITY
NLY-F,ANNALY CAPITAL MANAGEMENT INC PF F,NYSE,NYSE,EQUITY
NLY-I,ANNALY CAPITAL MANAGEMENT INC SER I PFD,NYSE,NYSE,EQUITY
NLY-G,ANNALY CAPITAL MANAGEMENT SER G PFD,NYSE,NYSE,EQUITY
ANVS,ANNOVIS BIO INC,NYSE,NYSE,EQUITY
AM,ANTERO MIDSTREAM CORP,NYSE,NYSE,EQUITY
AR,ANTERO RESOURCES CORP,NYSE,NYSE,EQUITY
HOUS,ANYWHERE REAL ESTATE INC,NYSE,NYSE,EQUITY
AON,AON,NYSE,NYSE,EQUITY
AIV,APARTMENT INVESTMENT,NYSE,NYSE,EQUITY
APG,API GROUP CORP,NYSE,NYSE,EQUITY
ARI,APOLLO COMMERCIAL,NYSE,NYSE,EQUITY
APO,APOLLO GLOBAL MANAGEMENT,NYSE,NYSE,EQUITY
APOS,APOLLO GLOBAL MANAGEMENT INC 7.625% NTS,NYSE,NYSE,EQUITY
APO-A,APOLLO GLOBAL MANAGEMENT INC SER A PFD,NYSE,NYSE,EQUITY
APLE,APPLE HOSPITALITY REIT INC,NYSE,NYSE,EQUITY
VSLU,APPLIED FINANCE VALUATION LARGE CAP ETF,NYSE,NYSE_ARCA,EQUITY
AIT,APPLIED INDUSTRIAL,NYSE,NYSE,EQUITY
ATR,APTARGROUP,NYSE,NYSE,EQUITY
APTV,APTIV PLC,NYSE,NYSE,EQUITY
ARMK,ARAMARK,NYSE,NYSE,EQUITY
ABR,ARBOR REALTY TRUST,NYSE,NYSE,EQUITY
ABR-F,ARBOR REALTY TRUST INC SER F PFD,NYSE,NYSE,EQUITY
ABR-D,ARBOR REALTY TRUST SER D PFD,NYSE,NYSE,EQUITY
ABR-E,ARBOR REALTY TRUST SER E PFD,NYSE,NYSE,EQUITY
MT,ARCELORMITTAL,NYSE,NYSE,EQUITY
ACHR,ARCHER AVIATION INC,NYSE,NYSE,EQUITY
ADM,ARCHER-DANIELS MIDLAND,NYSE,NYSE,EQUITY
AROC,ARCHROCK INC,NYSE,NYSE,EQUITY
ARCO,ARCOS DORADOS HOLDINGS,NYSE,NYSE,EQUITY
ACA,ARCOSA INC,NYSE,NYSE,EQUITY
RCUS,ARCUS BIOSCIENCES INC,NYSE,NYSE,EQUITY
AMBP,ARDAGH METAL PACKAGING SA,NYSE,NYSE,EQUITY
AMBP.WS,ARDAGH METAL PACKAGING SA WTS,NYSE,NYSE,EQUITY
ARDT,ARDENT HEALTH INC,NYSE,NYSE,EQUITY
ASC,ARDMORE SHIPPING CORP,NYSE,NYSE,EQUITY
AACT,ARES ACQUISITION CORP II,NYSE,NYSE,EQUITY
AACT.WS,ARES ACQUISITION CORP II WTS,NYSE,NYSE,EQUITY
AACT.U,ARES ACQUISITION CORPORATION II UNIT,NYSE,NYSE,EQUITY
ACRE,ARES COMMERCIAL REAL,NYSE,NYSE,EQUITY
ARDC,ARES DYNAMIC CREDIT ALLOCATION,NYSE,NYSE,EQUITY
ARES-B,ARES MANAGEMENT CORP SER B PFD,NYSE,NYSE,EQUITY
ARES,ARES MANAGEMENT LP,NYSE,NYSE,EQUITY
AGX,ARGAN,NYSE,NYSE,EQUITY
ARGO-A,ARGO GROUP INT'L HOLDINGS CLASS A PFD,NYSE,NYSE,EQUITY
ARGD,ARGO GROUP US 6.5% SR NTS 2042,NYSE,NYSE,EQUITY
ARIS,ARIS WATER SOLUTIONS INC,NYSE,NYSE,EQUITY
ANET,ARISTA NETWORKS INC,NYSE,NYSE,EQUITY
ARLO,ARLO TECHNOLOGIES INC,NYSE,NYSE,EQUITY
ARMH,ARM HOLDINGS PLC ADR HEDGED,NYSE,NYSE_ARCA,EQUITY
AHH,ARMADA HOFFLER PROPERTIES INC,NYSE,NYSE,EQUITY
AHH-A,"ARMADA HOFFLER PROPERTIES, INC. PF A",NYSE,NYSE,EQUITY
ARR-C,ARMOUR RESIDENTIAL REIT C,NYSE,NYSE,EQUITY
ARR,ARMOUR RESIDENTIAL REIT INC,NYSE,NYSE,EQUITY
AWI,ARMSTRONG WORLD INDSTRIES,NYSE,NYSE,EQUITY
GYLD,ARROW DOW JONES GLOBAL YIELD E,NYSE,NYSE,EQUITY
ARW,ARROW ELECTRONICS,NYSE,NYSE,EQUITY
AJG,ARTHUR J. GALLAGHER,NYSE,NYSE,EQUITY
APAM,ARTISAN PARTNERS ASSET MANAGEM,NYSE,NYSE,EQUITY
AORT,ARTIVION INC,NYSE,NYSE,EQUITY
ASA,ASA GOLD AND PRECIOUS METALS L,NYSE,NYSE,EQUITY
ASAN,ASANA INC,NYSE,NYSE,EQUITY
ABG,ASBURY AUTOMOTIVE GROUP,NYSE,NYSE,EQUITY
ASX,ASE TECHNOLOGY HOLDING INC,NYSE,NYSE,EQUITY
AHT,ASHFORD HOSPITALITY TRUST,NYSE,NYSE,EQUITY
AHT-F,ASHFORD HOSPITALITY TRUST INC PFD F,NYSE,NYSE,EQUITY
AHT-I,ASHFORD HOSPITALITY TRUST INC PFD SER I,NYSE,NYSE,EQUITY
AHT-G,ASHFORD HOSPITALITY TRUST PFD G,NYSE,NYSE,EQUITY
AHT-H,ASHFORD HOSPITALITY TRUST PFD H,NYSE,NYSE,EQUITY
AHT-D,ASHFORD HOSPITALITY TRUST SER D PFD,NYSE,NYSE,EQUITY
ASH,ASHLAND INC,NYSE,NYSE,EQUITY
ASMH,ASML HOLDING NV ADR HEDGED,NYSE,NYSE_ARCA,EQUITY
ASPN,ASPEN AEROGELS INC,NYSE,NYSE,EQUITY
AHL,ASPEN INSURANCE HOLDINGS LIMITED CLASS A,NYSE,NYSE,EQUITY
AHL-D,ASPEN INSURANCE HOLDINGS LTD,NYSE,NYSE,EQUITY
AHL-E,ASPEN INSURANCE HOLDINGS LTD SER E PFD,NYSE,NYSE,EQUITY
AHL-F,ASPEN INSURANCE HOLDINGS LTD SER F PFD,NYSE,NYSE,EQUITY
ASBA,ASSOCIATED BANC CORP 6.625% NTS,NYSE,NYSE,EQUITY
ASB,ASSOCIATED BANC-CORP,NYSE,NYSE,EQUITY
ASB-E,ASSOCIATED BANC-CORP CLASS E PFD,NYSE,NYSE,EQUITY
ASB-F,ASSOCIATED BANC-CORP SER F PFD,NYSE,NYSE,EQUITY
AC,ASSOCIATED CAPITAL GROUP INC,NYSE,NYSE,EQUITY
AIZ,ASSURANT,NYSE,NYSE,EQUITY
AIZN,ASSURANT INC 5.25% NTS,NYSE,NYSE,EQUITY
AGO,ASSURED GUARANTY,NYSE,NYSE,EQUITY
AZNH,ASTRAZENECA PLC ADR HEDGED,NYSE,NYSE_ARCA,EQUITY
T,AT&T,NYSE,NYSE,EQUITY
TBB,AT&T INC,NYSE,NYSE,EQUITY
T-A,AT&T INC SER A PFD,NYSE,NYSE,EQUITY
T-C,AT&T INC SER C PFD,NYSE,NYSE,EQUITY
JOJO,ATAC CREDIT ROTATION ETF,NYSE,NYSE_ARCA,EQUITY
RORO,ATAC US ROTATION ETF,NYSE,NYSE_ARCA,EQUITY
ASIC,ATEGRITY SPECIALTY INSURANCE CO HOLDINGS,NYSE,NYSE,EQUITY
ATH-A,ATHENE HOLDING LTD SER A PFD,NYSE,NYSE,EQUITY
ATH-B,ATHENE HOLDING LTD SER B PFD,NYSE,NYSE,EQUITY
ATH-C,ATHENE HOLDING LTD SER C PFD,NYSE,NYSE,EQUITY
ATH-D,ATHENE HOLDING LTD SER D PFD,NYSE,NYSE,EQUITY
ATH-E,ATHENE HOLDING LTD SER E PFD,NYSE,NYSE,EQUITY
ATHS,ATHENE HOLDING LTD. 7.250% JUNIOR SBDB 2064,NYSE,NYSE,EQUITY
ATKR,ATKORE INC,NYSE,NYSE,EQUITY
AUB,ATLANTIC UNION BANKSHARES CORP,NYSE,NYSE,EQUITY
AUB-A,ATLANTIC UNION BANKSHARES CORP SER A PFD,NYSE,NYSE,EQUITY
ATCO-D,ATLAS CORP SER D PFD,NYSE,NYSE,EQUITY
ATCO-H,ATLAS CORP SER H PFD,NYSE,NYSE,EQUITY
ACHR.WS,ATLAS CREST INVESTMENT CORP WS,NYSE,NYSE,EQUITY
AESI,ATLAS ENERGY SOLUTIONS INC,NYSE,NYSE,EQUITY
ATO,ATMOS ENERGY,NYSE,NYSE,EQUITY
ATMU,ATMUS FILTRATION TECHNOLOGIES INC,NYSE,NYSE,EQUITY
RERE,ATRENEW INC,NYSE,NYSE,EQUITY
ATS,ATS CORPORATION,NYSE,NYSE,EQUITY
AUNA,AUNA SA,NYSE,NYSE,EQUITY
ATHM,AUTOHOME INC,NYSE,NYSE,EQUITY
ALV,AUTOLIV,NYSE,NYSE,EQUITY
AN,AUTONATION,NYSE,NYSE,EQUITY
AZO,AUTOZONE,NYSE,NYSE,EQUITY
AVB,AVALONBAY COMMUNITIES,NYSE,NYSE,EQUITY
AVNS,AVANOS MEDICAL INC,NYSE,NYSE,EQUITY
AVGE,AVANTIS ALL EQUITY MARKETS ETF,NYSE,NYSE_ARCA,EQUITY
AVGV,AVANTIS ALL EQUITY MARKETS VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVNM,AVANTIS ALL INTL MARKETS EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVNV,AVANTIS ALL INTL MARKETS VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVIG,AVANTIS CORE FIXED INCOME ETF,NYSE,NYSE_ARCA,EQUITY
AVMU,AVANTIS CORE MUNICIPAL FIXED INCOME ETF,NYSE,NYSE_ARCA,EQUITY
AVEM,AVANTIS EMERGING MARKETS EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVEE,AVANTIS EMERGING MARKETS SMALL CAP EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVES,AVANTIS EMERGING MARKETS VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVIE,AVANTIS INFLATION FOCUSED EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVDS,AVANTIS INT'L SMALL CAP EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVIV,AVANTIS INTERNATIONAL LARGE CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVDV,AVANTIS INTERNATIONAL SMALL CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVMA,AVANTIS MODERATE ALLOCATION ETF,NYSE,NYSE_ARCA,EQUITY
AVRE,AVANTIS REAL ESTATE ETF,NYSE,NYSE_ARCA,EQUITY
AVSU,AVANTIS RESPONSIBLE US EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVSF,AVANTIS SHORT-TERM FIXED INCOME ETF,NYSE,NYSE_ARCA,EQUITY
AVUS,AVANTIS US EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVLC,AVANTIS US LARGE CAP EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVLV,AVANTIS US LARGE CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVMC,AVANTIS US MID CAP EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
AVMV,AVANTIS US MID CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVUV,AVANTIS US SMALL CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
AVTR,AVANTOR INC,NYSE,NYSE,EQUITY
AVY,AVERY DENNISON,NYSE,NYSE,EQUITY
AVBC,AVIDA BANCORP INC,NYSE,NYSE,EQUITY
AVNT,AVIENT CORP,NYSE,NYSE,EQUITY
AVA,AVISTA,NYSE,NYSE,EQUITY
AXTA,AXALTA COATING SYSTEMS LTD,NYSE,NYSE,EQUITY
AXS,AXIS CAPITAL HOLDINGS,NYSE,NYSE,EQUITY
AXS-E,AXIS CAPITAL HOLDINGS LTD,NYSE,NYSE,EQUITY
AX,AXOS FINANCIAL INC,NYSE,NYSE,EQUITY
CHGX,AXS CHANGE FINANCE ESG ETF,NYSE,NYSE_ARCA,EQUITY
NXTE,AXS GREEN ALPHA ETF,NYSE,NYSE_ARCA,EQUITY
KNO,AXS KNOWLEDGE LEADERS ETF,NYSE,NYSE_ARCA,EQUITY
RINC,AXS REAL ESTATE INCOME ETF,NYSE,NYSE_ARCA,EQUITY
AZEK,AZEK COMPANY INC,NYSE,NYSE,EQUITY
NRSH,AZTLAN NO AMER NEARSHORING STOCK SELECTION ETF,NYSE,NYSE_ARCA,EQUITY
AZZ,AZZ INC,NYSE,NYSE,EQUITY
BGS,B&G FOODS,NYSE,NYSE,EQUITY
BWSN,BABCOCK & WILCOX ENTERPRISES 8.125% SRNT 2026,NYSE,NYSE,EQUITY
BW,BABCOCK & WILCOX ENTERPRISES INC,NYSE,NYSE,EQUITY
BW-A,BABCOCK & WILCOX ENTERPRISES PF A,NYSE,NYSE,EQUITY
BWNB,"BABCOCK & WILCOX ENTERPRISES, INC. 6.50% SRNT 2026",NYSE,NYSE,EQUITY
BMI,BADGER METER,NYSE,NYSE,EQUITY
BGDV,BAHL & GAYNOR DIVIDEND ETF,NYSE,NYSE_ARCA,EQUITY
BGIG,BAHL & GAYNOR INCOME GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
SCDV,BAHL & GAYNOR SMALL CAP DIVIDEND ETF,NYSE,NYSE_ARCA,EQUITY
SMIG,BAHL & GAYNOR SMALL/MID CAP INCOME GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
BCSF,BAIN CAPITAL SPECIALTY FINANCE INC,NYSE,NYSE,EQUITY
BKKT,BAKKT HOLDINGS INC,NYSE,NYSE,EQUITY
BKKT.WS,BAKKT HOLDINGS INC WTS,NYSE,NYSE,EQUITY
BALL,BALL CORP,NYSE,NYSE,EQUITY
MGMT,BALLAST SMALL/MID CAP ETF,NYSE,NYSE_ARCA,EQUITY
BALY,BALLY'S CORP,NYSE,NYSE,EQUITY
BANC-F,BANC OF CALIFORNIA INC SER F PFD,NYSE,NYSE,EQUITY
BANC,"BANC OF CALIFORNIA, INC. COMMO",NYSE,NYSE,EQUITY
BBAR,BANCO BBVA ARGENTINA SA,NYSE,NYSE,EQUITY
BBVA,BANCO BILBAO VIZCAYA,NYSE,NYSE,EQUITY
BBDO,BANCO BRADESCO SA ADS,NYSE,NYSE,EQUITY
BCH,BANCO DE CHILE,NYSE,NYSE,EQUITY
BLX,BANCO LATINOAMERICANO,NYSE,NYSE,EQUITY
BSBR,BANCO SANTANDER BRASIL,NYSE,NYSE,EQUITY
BSAC,BANCO SANTANDER CHILE,NYSE,NYSE,EQUITY
CIB,BANCOLOMBIA,NYSE,NYSE,EQUITY
BCIL,BANCREEK INTERNATIONAL LARGE CAP ETF,NYSE,NYSE_ARCA,EQUITY
BCUS,BANCREEK US LARGE CAP ETF,NYSE,NYSE_ARCA,EQUITY
BBD,BANK BRADESCO,NYSE,NYSE,EQUITY
BAC-E,BANK OF AMERICA CORP SER E PFD,NYSE,NYSE,EQUITY
BML-G,BANK OF AMERICA CORP SER G PFD,NYSE,NYSE,EQUITY
BML-H,BANK OF AMERICA CORP SER H PFD,NYSE,NYSE,EQUITY
BML-J,BANK OF AMERICA CORP SER J PFD,NYSE,NYSE,EQUITY
BAC-L,BANK OF AMERICA CORP SER L PFD,NYSE,NYSE,EQUITY
BAC-N,BANK OF AMERICA CORP SER LL PFD,NYSE,NYSE,EQUITY
BAC-O,BANK OF AMERICA CORP SER NN PFD,NYSE,NYSE,EQUITY
BAC-Q,BANK OF AMERICA CORP SER Q PFD,NYSE,NYSE,EQUITY
BAC-S,BANK OF AMERICA CORP SER S PFD,NYSE,NYSE,EQUITY
BAC,BANK OF AMERICA CORPORATION,NYSE,NYSE,EQUITY
BML-L,BANK OF AMERICA CORPORATION DS PF L,NYSE,NYSE,EQUITY
BAC-B,BANK OF AMERICA SER B PFD,NYSE,NYSE,EQUITY
BAC-K,BANK OF AMERICA SER K PFD,NYSE,NYSE,EQUITY
BAC-M,BANK OF AMERICA SER M PFD,NYSE,NYSE,EQUITY
BAC-P,BANK OF AMERICA SER P PFD,NYSE,NYSE,EQUITY
BOH,BANK OF HAWAII,NYSE,NYSE,EQUITY
BOH-A,BANK OF HAWAII CORP SER A PFD,NYSE,NYSE,EQUITY
BOH-B,BANK OF HAWAII SER B PFD,NYSE,NYSE,EQUITY
BMO,BANK OF MONTREAL,NYSE,NYSE,EQUITY
FLYD,BANK OF MONTREAL MICROSCTRS TRAVEL -3X LVRGD ETN,NYSE,NYSE_ARCA,EQUITY
BK,BANK OF NEW YORK MELLON,NYSE,NYSE,EQUITY
BK-K,BANK OF NEW YORK MELLON CORP SER K PFD,NYSE,NYSE,EQUITY
BNS,BANK OF NOVA,NYSE,NYSE,EQUITY
BKU,BANKUNITED,NYSE,NYSE,EQUITY
BCS,BARCLAYS,NYSE,NYSE,EQUITY
BBDC,BARINGS BDC INC,NYSE,NYSE,EQUITY
MCI,BARINGS CAP CORP INVSTRS,NYSE,NYSE,EQUITY
MPV,BARINGS CAPITAL PARTICIPATION INVSTRS,NYSE,NYSE,EQUITY
BGH,BARINGS SHORT DURATION HI YIELD,NYSE,NYSE,EQUITY
BNED,"BARNES & NOBLE, EDUCATION INC",NYSE,NYSE,EQUITY
B,BARRICK MINING CORP,NYSE,NYSE,EQUITY
BFOR,BARRONS 400,NYSE,NYSE_ARCA,EQUITY
SBS,BASIC SANITATION COMPANY,NYSE,NYSE,EQUITY
BBWI,BATH & BODY WORKS INC,NYSE,NYSE,EQUITY
ELON,BATTLESHARES TSLA VS F ETF,NYSE,NYSE_ARCA,EQUITY
BLCO,BAUSCH + LOMB CORP,NYSE,NYSE,EQUITY
BHC,BAUSCH HEALTH COMPANIES INC,NYSE,NYSE,EQUITY
BAX,BAXTER INTERNATIONAL,NYSE,NYSE,EQUITY
BTE,BAYTEX ENERGY CORP,NYSE,NYSE,EQUITY
TBBB,BBB FOODS INC,NYSE,NYSE,EQUITY
BCE,BCE,NYSE,NYSE,EQUITY
BODI,"BEACHBODY COMPANY, INC.",NYSE,NYSE,EQUITY
BSR,BEACON SELECTIVE RISK ETF,NYSE,NYSE_ARCA,EQUITY
BTR,BEACON TACTICAL RISK ETF,NYSE,NYSE_ARCA,EQUITY
BZH,BEAZER HOMES USA,NYSE,NYSE,EQUITY
BDX,BECTON DICKINSON,NYSE,NYSE,EQUITY
BDC,BELDEN,NYSE,NYSE,EQUITY
BRBR,BELLRING BRANDS INC,NYSE,NYSE,EQUITY
BHE,BENCHMARK ELECTRONICS,NYSE,NYSE,EQUITY
BRK.A,BERKSHIRE HATHAWAY CL A,NYSE,NYSE,EQUITY
BRK.B,BERKSHIRE HATHAWAY CL B,NYSE,NYSE,EQUITY
BHLB,BERKSHIRE HILLS BANCORP,NYSE,NYSE,EQUITY
BBY,BEST BUY,NYSE,NYSE,EQUITY
BWMX,BETTERWARE DE MEXICO SA DE CV,NYSE,NYSE,EQUITY
BYON,BEYOND INC,NYSE,NYSE,EQUITY
BGSF,BGSF INC,NYSE,NYSE,EQUITY
BHP,BHP GROUP LTD,NYSE,NYSE,EQUITY
BBAI,BIGBEAR AI INC,NYSE,NYSE,EQUITY
BBAI.WS,BIGBEAR AI INC WS,NYSE,NYSE,EQUITY
BH,BIGLARI HOLDINGS,NYSE,NYSE,EQUITY
BH.A,BIGLARI HOLDINGS INC CLASS A,NYSE,NYSE,EQUITY
BILL,BILL HOLDINGS INC,NYSE,NYSE,EQUITY
BIO,BIO-RAD LABORATORIES,NYSE,NYSE,EQUITY
BIO.B,BIO-RAD LABORATORIES INC CLASS B,NYSE,NYSE,EQUITY
BHVN,BIOHAVEN PHARMACEUTICAL HOLDING CO LTD,NYSE,NYSE,EQUITY
BBC,BIOSHARES BIOTECHNOLOGY CLINIC,NYSE,NYSE_ARCA,EQUITY
BBP,BIOSHARES BIOTECHNOLOGY PRODUC,NYSE,NYSE_ARCA,EQUITY
BIPI,BIP BERMODA HOLDINGS I LTD,NYSE,NYSE,EQUITY
BIRK,BIRKENSTOCK HOLDING PLC,NYSE,NYSE,EQUITY
BTCM,BIT MINING LTD,NYSE,NYSE,EQUITY
BITB,BITWISE BITCOIN ETF,NYSE,NYSE_ARCA,EQUITY
OWNB,BITWISE BITCOIN STANDARD CORP ETF,NYSE,NYSE_ARCA,EQUITY
ICOI,BITWISE COIN OPTION INCOME STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
BITQ,BITWISE CRYPTO INDUSTRY INNOVATORS ETF,NYSE,NYSE_ARCA,EQUITY
ETHW,BITWISE ETHEREUM ETF,NYSE,NYSE_ARCA,EQUITY
IGME,BITWISE GME OPTION INCOME STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
IMRA,BITWISE MARA OPTION INCOME STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
IMST,BITWISE MSTF OPTION INCOME STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
BITC,BITWISE TRENDWISE BITCOIN & TREASURIES ROTATION,NYSE,NYSE_ARCA,EQUITY
BTOP,BITWISE TRENDWISE BTC/ETH & TREASURIES ROTATION,NYSE,NYSE_ARCA,EQUITY
AETH,BITWISE TRENDWISE ETHER & TREASURIES ROTATION,NYSE,NYSE_ARCA,EQUITY
BWEB,BITWISE WEB3 ETF,NYSE,NYSE_ARCA,EQUITY
BJ,BJ'S WHOLESALE CLUB HOLDINGS INC,NYSE,NYSE,EQUITY
BKV,BKV CORP,NYSE,NYSE,EQUITY
BKH,BLACK HILLS,NYSE,NYSE,EQUITY
BSM,BLACK STONE MINERALS LP,NYSE,NYSE,EQUITY
BB,BLACKBERRY LIMITED COMMON STOC,NYSE,NYSE,EQUITY
BLK,BLACKROCK,NYSE,NYSE,EQUITY
BMN,BLACKROCK 2037 MUNICIPAL TARGET TERM TRUST,NYSE,NYSE,EQUITY
BFZ,BLACKROCK CA MUNICIPAL INCOME,NYSE,NYSE,EQUITY
BCAT,BLACKROCK CAPITAL ALLOCATION TRUST,NYSE,NYSE,EQUITY
BHK,BLACKROCK CORE BOND COMMON,NYSE,NYSE,EQUITY
BHK.R,BLACKROCK CORE BOND TRUST RTS,NYSE,NYSE,EQUITY
HYT,BLACKROCK CORP HIGH YIELD FUND,NYSE,NYSE,EQUITY
BTZ,BLACKROCK CREDIT ALLOCATION TR,NYSE,NYSE,EQUITY
DSU,BLACKROCK DEBT STRATEGIES FUND,NYSE,NYSE,EQUITY
BGR,BLACKROCK ENERGY & RESOURCES C,NYSE,NYSE,EQUITY
BDJ,BLACKROCK ENHANCED EQUITY DIV,NYSE,NYSE,EQUITY
BOE,BLACKROCK ENHANCED GLOBAL DIVIDEND TRUST,NYSE,NYSE,EQUITY
CII,BLACKROCK ENHANCED LARGE CAP CORE FUND INC,NYSE,NYSE,EQUITY
ECAT,BLACKROCK ESG CAPITAL ALLOCATION TRUST,NYSE,NYSE,EQUITY
FRA,BLACKROCK FLOAT RATE STRAT COM,NYSE,NYSE,EQUITY
BGT,BLACKROCK FLOATING RATE INC TR,NYSE,NYSE,EQUITY
BME,BLACKROCK HEALTH SCIENCES COMM,NYSE,NYSE,EQUITY
BMEZ,BLACKROCK HEALTH SCIENCES TRUST,NYSE,NYSE,EQUITY
BKT,BLACKROCK INCOME TRUST COMMON,NYSE,NYSE,EQUITY
BKN,BLACKROCK INVST. QUALITY MUNI,NYSE,NYSE,EQUITY
BLW,BLACKROCK LIMITED DURATION INC,NYSE,NYSE,EQUITY
BTA,BLACKROCK LONG-TERM MUNI ADV C,NYSE,NYSE,EQUITY
BIT,BLACKROCK MULTI SECTOR INCOME,NYSE,NYSE,EQUITY
BTT,BLACKROCK MUNI 2030 TARGET TERM TR,NYSE,NYSE,EQUITY
BYM,BLACKROCK MUNI INCOME QLTY TR,NYSE,NYSE,EQUITY
MUA,BLACKROCK MUNIASSETS FUND COMM,NYSE,NYSE,EQUITY
BFK,BLACKROCK MUNICIPAL INCOME COM,NYSE,NYSE,EQUITY
BLE,BLACKROCK MUNICIPAL INCOME II,NYSE,NYSE,EQUITY
MUE,BLACKROCK MUNIHLDGS QLTY FNDII,NYSE,NYSE,EQUITY
