symbol,description,exchange,listedMarket,securityType
QWZ25P.VOL.Z,WHITE SUGAR Dec 2025 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWH26C.OI.Z,WHITE SUGAR Mar 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWH26C.VOL.Z,WHITE SUGAR Mar 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWH26P.OI.Z,WHITE SUGAR Mar 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWH26P.VOL.Z,WHITE SUGAR Mar 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWK26C.OI.Z,WHITE SUGAR May 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWK26C.VOL.Z,WHITE SUGAR May 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWK26P.OI.Z,WHITE SUGAR May 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWK26P.VOL.Z,WHITE SUGAR May 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWQ26C.OI.Z,WHITE SUGAR Aug 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWQ26C.VOL.Z,WHITE SUGAR Aug 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWQ26P.OI.Z,WHITE SUGAR Aug 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWQ26P.VOL.Z,WHITE SUGAR Aug 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWV26C.OI.Z,WHITE SUGAR Oct 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWV26C.VOL.Z,WHITE SUGAR Oct 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWV26P.OI.Z,WHITE SUGAR Oct 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWV26P.VOL.Z,WHITE SUGAR Oct 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWZ26C.OI.Z,WHITE SUGAR Dec 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWZ26C.VOL.Z,WHITE SUGAR Dec 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWZ26P.OI.Z,WHITE SUGAR Dec 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWZ26P.VOL.Z,WHITE SUGAR Dec 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWH27C.OI.Z,WHITE SUGAR Mar 2027 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWH27C.VOL.Z,WHITE SUGAR Mar 2027 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWH27P.OI.Z,WHITE SUGAR Mar 2027 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWH27P.VOL.Z,WHITE SUGAR Mar 2027 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWK27C.OI.Z,WHITE SUGAR May 2027 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWK27C.VOL.Z,WHITE SUGAR May 2027 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWK27P.OI.Z,WHITE SUGAR May 2027 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWK27P.VOL.Z,WHITE SUGAR May 2027 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWQ27C.OI.Z,WHITE SUGAR Aug 2027 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWQ27C.VOL.Z,WHITE SUGAR Aug 2027 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWQ27P.OI.Z,WHITE SUGAR Aug 2027 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWQ27P.VOL.Z,WHITE SUGAR Aug 2027 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWV27C.OI.Z,WHITE SUGAR Oct 2027 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWV27C.VOL.Z,WHITE SUGAR Oct 2027 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWV27P.OI.Z,WHITE SUGAR Oct 2027 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWV27P.VOL.Z,WHITE SUGAR Oct 2027 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWZ27C.OI.Z,WHITE SUGAR Dec 2027 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWZ27C.VOL.Z,WHITE SUGAR Dec 2027 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWZ27P.OI.Z,WHITE SUGAR Dec 2027 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWZ27P.VOL.Z,WHITE SUGAR Dec 2027 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWH28C.OI.Z,WHITE SUGAR Mar 2028 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWH28C.VOL.Z,WHITE SUGAR Mar 2028 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWH28P.OI.Z,WHITE SUGAR Mar 2028 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWH28P.VOL.Z,WHITE SUGAR Mar 2028 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWK28C.OI.Z,WHITE SUGAR May 2028 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWK28C.VOL.Z,WHITE SUGAR May 2028 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
QWK28P.OI.Z,WHITE SUGAR May 2028 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
QWK28P.VOL.Z,WHITE SUGAR May 2028 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1U25C.OI.Z,ROBUSTA COFFEE 1-MO CSO Sep 2025 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1U25C.VOL.Z,ROBUSTA COFFEE 1-MO CSO Sep 2025 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1U25P.OI.Z,ROBUSTA COFFEE 1-MO CSO Sep 2025 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1U25P.VOL.Z,ROBUSTA COFFEE 1-MO CSO Sep 2025 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1X25C.OI.Z,ROBUSTA COFFEE 1-MO CSO Nov 2025 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1X25C.VOL.Z,ROBUSTA COFFEE 1-MO CSO Nov 2025 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1X25P.OI.Z,ROBUSTA COFFEE 1-MO CSO Nov 2025 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1X25P.VOL.Z,ROBUSTA COFFEE 1-MO CSO Nov 2025 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1F26C.OI.Z,ROBUSTA COFFEE 1-MO CSO Jan 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1F26C.VOL.Z,ROBUSTA COFFEE 1-MO CSO Jan 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1F26P.OI.Z,ROBUSTA COFFEE 1-MO CSO Jan 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1F26P.VOL.Z,ROBUSTA COFFEE 1-MO CSO Jan 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1H26C.OI.Z,ROBUSTA COFFEE 1-MO CSO Mar 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1H26C.VOL.Z,ROBUSTA COFFEE 1-MO CSO Mar 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1H26P.OI.Z,ROBUSTA COFFEE 1-MO CSO Mar 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1H26P.VOL.Z,ROBUSTA COFFEE 1-MO CSO Mar 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1K26C.OI.Z,ROBUSTA COFFEE 1-MO CSO May 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1K26C.VOL.Z,ROBUSTA COFFEE 1-MO CSO May 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1K26P.OI.Z,ROBUSTA COFFEE 1-MO CSO May 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1K26P.VOL.Z,ROBUSTA COFFEE 1-MO CSO May 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1N26C.OI.Z,ROBUSTA COFFEE 1-MO CSO Jul 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1N26C.VOL.Z,ROBUSTA COFFEE 1-MO CSO Jul 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1N26P.OI.Z,ROBUSTA COFFEE 1-MO CSO Jul 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1N26P.VOL.Z,ROBUSTA COFFEE 1-MO CSO Jul 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1U26C.OI.Z,ROBUSTA COFFEE 1-MO CSO Sep 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1U26C.VOL.Z,ROBUSTA COFFEE 1-MO CSO Sep 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1U26P.OI.Z,ROBUSTA COFFEE 1-MO CSO Sep 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1U26P.VOL.Z,ROBUSTA COFFEE 1-MO CSO Sep 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1X26C.OI.Z,ROBUSTA COFFEE 1-MO CSO Nov 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1X26C.VOL.Z,ROBUSTA COFFEE 1-MO CSO Nov 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC1X26P.OI.Z,ROBUSTA COFFEE 1-MO CSO Nov 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC1X26P.VOL.Z,ROBUSTA COFFEE 1-MO CSO Nov 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2U25C.OI.Z,ROBUSTA COFFEE 2-MO CSO Sep 2025 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2U25C.VOL.Z,ROBUSTA COFFEE 2-MO CSO Sep 2025 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2U25P.OI.Z,ROBUSTA COFFEE 2-MO CSO Sep 2025 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2U25P.VOL.Z,ROBUSTA COFFEE 2-MO CSO Sep 2025 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2X25C.OI.Z,ROBUSTA COFFEE 2-MO CSO Nov 2025 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2X25C.VOL.Z,ROBUSTA COFFEE 2-MO CSO Nov 2025 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2X25P.OI.Z,ROBUSTA COFFEE 2-MO CSO Nov 2025 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2X25P.VOL.Z,ROBUSTA COFFEE 2-MO CSO Nov 2025 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2F26C.OI.Z,ROBUSTA COFFEE 2-MO CSO Jan 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2F26C.VOL.Z,ROBUSTA COFFEE 2-MO CSO Jan 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2F26P.OI.Z,ROBUSTA COFFEE 2-MO CSO Jan 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2F26P.VOL.Z,ROBUSTA COFFEE 2-MO CSO Jan 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2H26C.OI.Z,ROBUSTA COFFEE 2-MO CSO Mar 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2H26C.VOL.Z,ROBUSTA COFFEE 2-MO CSO Mar 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2H26P.OI.Z,ROBUSTA COFFEE 2-MO CSO Mar 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2H26P.VOL.Z,ROBUSTA COFFEE 2-MO CSO Mar 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2K26C.OI.Z,ROBUSTA COFFEE 2-MO CSO May 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2K26C.VOL.Z,ROBUSTA COFFEE 2-MO CSO May 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2K26P.OI.Z,ROBUSTA COFFEE 2-MO CSO May 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2K26P.VOL.Z,ROBUSTA COFFEE 2-MO CSO May 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2N26C.OI.Z,ROBUSTA COFFEE 2-MO CSO Jul 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2N26C.VOL.Z,ROBUSTA COFFEE 2-MO CSO Jul 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2N26P.OI.Z,ROBUSTA COFFEE 2-MO CSO Jul 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2N26P.VOL.Z,ROBUSTA COFFEE 2-MO CSO Jul 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2U26C.OI.Z,ROBUSTA COFFEE 2-MO CSO Sep 2026 Future Option Call Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2U26C.VOL.Z,ROBUSTA COFFEE 2-MO CSO Sep 2026 Future Option Call Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
RC2U26P.OI.Z,ROBUSTA COFFEE 2-MO CSO Sep 2026 Future Option Put Total Open Interest,ICEEA,ICEEA,COMBINED_FOPTION
RC2U26P.VOL.Z,ROBUSTA COFFEE 2-MO CSO Sep 2026 Future Option Put Total Volume,ICEEA,ICEEA,COMBINED_FOPTION
